Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
515.8796955,-544.5218930716541,60004
515.8690765,-544.920914014866,60004
515.8584575,-545.3199513858527,60053
515.8478385,-545.7190051856294,60078
515.8372195,-546.1180754152105,59987
515.8266005,-546.5171620756067,60040
515.8159815,-546.9162651678414,60072
515.8053625,-547.3153846929251,59996
515.7947435,-547.7145206518705,59975
515.7841245,-548.1136730456967,60024
515.7735055,-548.5128418754098,60001
515.7628865,-548.9120271420377,60024
515.7522675,-549.3112288465908,60072
515.7416485,-549.7104469900818,60008
515.7310295,-550.1096815735299,60059
515.7204105,-550.5089325979454,59980
515.7097915,-550.9082000643455,59987
515.6991725,-551.3074839737512,60122
515.6885535,-551.7067843271734,60027
515.6779345,-552.1061011256288,60033
515.6673155,-552.5054343701366,60061
515.6566965,-552.9047840617073,60062
515.6460775,-553.3041502013558,60104
515.6354585,-553.7035327901054,59997
515.6248395,-554.1029318289711,60046
515.6142205,-554.5023473189653,60087
515.6036015,-554.9017792611074,60127
515.5929825,-555.3012276564143,59992
515.5823635,-555.7006925058944,60035
515.5717445,-556.1001738105774,60032
515.5611255,-556.4996715714718,60001
515.5505065,-556.899185789599,59991
515.5398875,-557.2987164659716,59992
515.5292685,-557.6982636016086,60076
515.5186495,-558.0978271975249,60005
515.5080305,-558.4974072547419,60063
515.4974115,-558.8970037742765,60033
515.4867925,-559.2966167571435,60017
515.4761735,-559.69624620436,60082
515.4655545,-560.0958921169429,60018
515.4549355,-560.4955544959134,60102
515.4443165,-560.8952333422886,59996
515.4336975,-561.2949286570856,59933
515.4230785,-561.6946404413234,59988
515.4124595,-562.0943686960168,60013
515.4018405,-562.4941134221807,60044
515.3912215,-562.8938746208429,59949
515.3806025,-563.293652293016,60063
515.3699835,-563.6934464397212,60041
515.3593645,-564.0932570619714,59955
515.3487455,-564.4930841607921,59931
515.3381265,-564.8929277371917,59962
515.3275075,-565.292787792198,60036
515.3168885,-565.6926643268301,59962
515.3062695,-566.0925573421007,59953
515.2956505,-566.4924668390332,59994
515.2850315,-566.8923928186447,59917
515.2744125,-567.2923352819498,60018
515.2637935,-567.6922942299766,60016
515.2531745,-568.092269663742,60018
515.2425555,-568.4922615842606,60021
515.2319365,-568.8922699925562,60029
515.2213175,-569.2922948896412,59991
515.2106985,-569.6923362765458,60011
515.2000795,-570.0923941542846,60054
515.1894605,-570.4924685238748,59945
515.1788415,-570.8925593863419,60045
515.1682225,-571.2926667427007,59951
515.1576035,-571.6927905939683,59994
515.1469845,-572.0929309411724,59971
515.1363655,-572.4930877853322,59998
515.1257465,-572.8932611274648,60019
515.1151275,-573.2934509685914,60002
515.1045085,-573.6936573097332,60005
515.0938895,-574.0938801519053,59998
515.0832705,-574.4941194961374,59958
515.0726515,-574.8943753434445,60113
515.0620325,-575.29464769485,60051
515.0514135,-575.6949365513732,59973
515.0407945,-576.0952419140331,60049
515.0301755,-576.495563783851,59904
515.0195565,-576.8959021618505,60068
515.0089375,-577.2962570490549,59970
514.9983185,-577.6966284464814,60058
514.9876995,-578.0970163551513,60057
514.9770805,-578.4974207760836,59986
514.9664615,-578.8978417103061,59975
514.9558425,-579.2982791588382,59938
514.9452235,-579.698733122701,60063
514.9346045,-580.099203602916,59956
514.9239855,-580.4996906005064,60059
514.9133665,-580.9001941164873,60062
514.9027475,-581.3007141518885,59913
514.8921285,-581.7012507077314,59933
514.8815095,-582.1018037850374,60081
514.8708905,-582.5023733848255,60034
514.8602715,-582.9029595081215,59951
514.8496525,-583.3035621559424,60059
514.8390335,-583.70418132932,60037
514.8284145,-584.1048170292718,60025
514.8177955,-584.5054692568186,59990
514.8071765,-584.9061380129865,60024
514.7965575,-585.3068232987966,60013
514.7859385,-585.7075251152681,59970
514.7753195,-586.1082434634332,59965
514.7647005,-586.5089783443066,60055
514.7540815,-586.9097297589183,60085
514.7434625,-587.3104977082853,60078
514.7328435,-587.7112821934356,59962
514.7222245,-588.1120832153838,60066
514.7116055,-588.5129007751665,60035
514.7009865,-588.9137348738006,60032
514.6903675,-589.3145855123097,59989
514.6797485,-589.7154526917194,59996
514.6691295,-590.1163364130466,59996
514.6585105,-590.5172366773236,59945
514.6478915,-590.9181534855738,60034
514.6372725,-591.3190868388185,59983
514.6266535,-591.7200367380835,60067
514.6160345,-592.1210031843922,59973
514.6054155,-592.5219861787635,59974
514.5947965,-592.92298572223,60097
514.5841775,-593.3240018158172,59981
514.5735585,-593.7250344605419,60079
514.5629395,-594.1260836574364,59979
514.5523205,-594.5271494075198,60028
514.5417015,-594.9282317118158,59977
514.5310825,-595.3293305713562,60054
514.5204635,-595.7304459871626,60079
514.5098445,-596.1315779602584,60029
514.4992255,-596.5327264916735,60015
514.4886065,-596.9338915824272,60096
514.4779875,-597.3350732335451,60014
514.4673685,-597.7362714460594,60003
514.4567495,-598.1374862209913,60022
514.4461305,-598.5387175593665,60079
514.4355115,-598.9399654622108,60000
514.4248925,-599.3412299305475,60000
514.4142735,-599.7425109654066,59991
514.4036545,-600.1438085678138,60017
514.3930355,-600.5451227387949,60019
514.3824165,-600.9464534793732,60027
514.3717975,-601.3478007905766,60102
514.3611785,-601.7491646734285,59974
514.3505595,-602.1505451289634,60004
514.3399405,-602.5519421582002,60027
514.3293215,-602.9533557621692,60040
514.3187025,-603.3547859418957,60015
514.3080835,-603.7562326984057,59981
514.2974645,-604.1576960327225,60020
514.2868455,-604.5591759458827,60064
514.2762265,-604.9606724389074,60099
514.2656075,-605.3621855128247,60062
514.2549885,-605.76371516866,60078
514.2443695,-606.1652614074435,60082
514.2337505,-606.5668242301944,60025
514.2231315,-606.9684036379532,60077
514.2125125,-607.3699996317393,59990
514.2018935,-607.7716122125805,60035
514.1912745,-608.1732413815068,59999
514.1806555,-608.5748871395439,59966
514.1700365,-608.9765494877173,60053
514.1594175,-609.3782284270613,60038
514.1487985,-609.7799239586019,60018
514.1381795,-610.1816360833644,60061
514.1275605,-610.5833648023789,60054
514.1169415,-610.9851101166711,60006
514.1063225,-611.3868720272731,59969
514.0957035,-611.7886505352128,60053
514.0850845,-612.190445641518,60070
514.0744655,-612.5922573472163,59961
514.0638465,-612.9940856533381,60045
514.0532275,-613.3959305609045,60022
514.0426085,-613.7977920709584,59987
514.0319895,-614.1996701845192,59959
514.0213705,-614.6015649026189,59969
514.0107515,-615.0034762262852,60120
514.0001325,-615.4054041565462,60000
513.9895135,-615.8073486944318,59970
513.9788945,-616.209309840974,60059
513.9682755,-616.6112875972008,60011
513.9576565,-617.0132819641422,60031
513.9470375,-617.415292942828,60001
513.9364185,-617.8173205342863,60102
513.9257995,-618.2193647395426,60023
513.9151805,-618.6214255596354,59996
513.9045615,-619.0235029955929,60021
513.8939425,-619.4255970484427,60028
513.8833235,-619.8277077192147,59959
513.8727045,-620.2298350089369,59979
513.8620855,-620.6319789186458,60028
513.8514665,-621.034139449369,60050
513.8408475,-621.4363166021368,60048
513.8302285,-621.838510377979,60053
513.8196095,-622.2407207779278,59993
513.8089905,-622.6429478030067,59936
513.7983715,-623.0451914542588,60069
513.7877525,-623.4474517327073,60067
513.7771335,-623.8497286393846,60007
513.7665145,-624.2520221753228,60054
513.7558955,-624.6543323415519,59995
513.7452765,-625.0566591390998,60075
513.7346575,-625.459002569005,59922
513.7240385,-625.8613626322954,60011
513.7134195,-626.2637393300032,60068
513.7028005,-626.6661326631584,60013
513.6921815,-627.068542632793,60021
513.6815625,-627.470969239935,60009
513.6709435,-627.8734124856252,60022
513.6603245,-628.2758723708893,60010
513.6497055,-628.6783488967636,59973
513.6390865,-629.080842064274,60015
513.6284675,-629.4833518744546,59940
513.6178485,-629.8858783283421,60048
513.6072295,-630.2884214269642,60007
513.5966105,-630.6909811713574,59983
513.5859915,-631.0935575625497,60000
513.5753725,-631.4961506015773,60027
513.5647535,-631.898760289466,60047
513.5541345,-632.3013866272589,59940
513.5435155,-632.7040296159837,60047
513.5328965,-633.1066892566726,60075
513.5222775,-633.5093655503599,59969
513.5116585,-633.9120584980778,59924
513.5010395,-634.3147681008563,59980
513.4904205,-634.7174943597362,60019
513.4798015,-635.1202372757475,60034
513.4691825,-635.5229968499245,59955
513.4585635,-635.9257730832974,60030
513.4479445,-636.3285659769023,59935
513.4373255,-636.7313755317673,60039
513.4267065,-637.1342017489376,60088
513.4160875,-637.5370446294409,59998
513.4054685,-637.9399041743094,59974
513.3948495,-638.3427803845796,60050
513.3842305,-638.7456732612857,60009
513.3736115,-639.1485828054558,60046
513.3629925,-639.5515090181327,59935
513.3523735,-639.9544519003487,60033
513.3417545,-640.3574114531378,59926
513.3311355,-640.7603876775348,60064
513.3205165,-641.1633805745672,59980
513.3098975,-641.5663901452804,60019
513.2992785,-641.9694163907062,60006
513.2886595,-642.3724593118772,60022
513.2780405,-642.7755189098295,60021
513.2674215,-643.1785951855999,59960
513.2568025,-643.5816881402161,59960
513.2461835,-643.9847977747211,59995
513.2355645,-644.3879240901514,59994
513.2249455,-644.7910670875369,60071
513.2143265,-645.1942267679165,59996
513.2037075,-645.5974031323243,59998
513.1930885,-646.0005961817926,59969
513.1824695,-646.4038059173644,60001
513.1718505,-646.8070323400717,59998
513.1612315,-647.2102754509511,60023
513.1506125,-647.6135352510393,59980
513.1399935,-648.0168117413702,59949
513.1293745,-648.4201049229764,60062
513.1187555,-648.8234147969027,59994
513.1081365,-649.2267413641837,60013
513.0975175,-649.6300846258537,60026
513.0868985,-650.033444582949,60093
513.0762795,-650.4368212365018,60017
513.0656605,-650.8402145875575,59964
513.0550415,-651.2436246371503,59959
513.0444225,-651.6470513863145,59918
513.0338035,-652.0504948360909,59992
513.0231845,-652.4539549875117,60034
513.0125655,-652.8574318416113,60017
513.0019465,-653.2609253994391,60079
512.9913275,-653.6644356620229,60039
512.9807085,-654.0679626304037,59982
512.9700895,-654.4715063056178,60055
512.9594705,-654.875066688702,59969
512.9488515,-655.2786437806902,59959
512.9382325,-655.6822375826301,59892
512.9276135,-656.0858480955537,60073
512.9169945,-656.4894753204997,59952
512.9063755,-656.8931192585045,60038
512.8957565,-657.2967799106069,60039
512.8851375,-657.7004572778434,60026
512.8745185,-658.104151361257,59966
512.8638995,-658.507862161884,59949
512.8532805,-658.9115896807612,59996
512.8426615,-659.3153339189291,60008
512.8320425,-659.7190948774245,60031
512.8214235,-660.1228725572838,60076
512.8108045,-660.5266669595521,60069
512.8001855,-660.9304780852659,59953
512.7895665,-661.3343059354618,60005
512.7789475,-661.7381505111828,59930
512.7683285,-662.1420118134588,60056
512.7577095,-662.5458898433415,60059
512.7470905,-662.9497846018652,59984
512.7364715,-663.3536960900665,59921
512.7258525,-663.7576243089883,60051
512.7152335,-664.1615692596671,60085
512.7046145,-664.5655309431417,59987
512.6939955,-664.9695093604571,60038
512.6833765,-665.3735045126499,60052
512.6727575,-665.7775164007609,60019
512.6621385,-666.1815450258309,59904
512.6515195,-666.5855903888965,60070
512.6409005,-666.9896524909964,59985
512.6302815,-667.3937313331799,59966
512.6196625,-667.7978269164814,60013
512.6090435,-668.2019392419396,59969
512.5984245,-668.6060683105998,60031
512.5878055,-669.0102141234983,59978
512.5771865,-669.4143766816717,59947
512.5665675,-669.8185559861737,59930
512.5559485,-670.2227520380367,59953
512.5453295,-670.6269648383014,59993
512.5347105,-671.0311943880108,59952
512.5240915,-671.4354406882014,60001
512.5134725,-671.8397037399227,59961
512.5028535,-672.2439835442112,59940
512.4922345,-672.64828010211,60015
512.4816155,-673.0525934146576,60012
512.4709965,-673.4569234828972,59997
512.4603775,-673.8612703078672,59992
512.4497585,-674.2656338906152,59968
512.4391395,-674.6700142321819,60045
512.4285205,-675.074411333606,60027
512.4179015,-675.4788251959304,59961
512.4072825,-675.8832558201983,60050
512.3966635,-676.2877032074482,59948
512.3860445,-676.6921673587298,59945
512.3754255,-677.0966482750794,60063
512.3648065,-677.5011459575421,59957
512.3541875,-677.905660407159,60001
512.3435685,-678.3101916249708,60041
512.3329495,-678.7147396120205,60037
512.3223305,-679.1193043693554,59998
512.3117115,-679.5238858980164,59961
512.3010925,-679.9284841990466,59944
512.2904735,-680.3330992734866,59987
512.2798545,-680.7377311223752,59993
512.2692355,-681.1423797467662,60120
512.2586165,-681.5470451476983,60002
512.2479975,-681.9517273262145,60023
512.2373785,-682.3564262833579,59923
512.2267595,-682.7611420201735,59962
512.2161405,-683.1658745376978,59963
512.2055215,-683.5706238369847,59949
512.1949025,-683.975389919073,60007
512.1842835,-684.3801727850077,59976
512.1736645,-684.784972435834,59947
512.1630455,-685.1897888725906,60003
512.1524265,-685.5946220963227,59914
512.1418075,-685.9994721080818,59980
512.1311885,-686.4043389089069,60011
512.1205695,-686.8092224998428,59978
512.1099505,-687.2141228819349,60024
512.0993315,-687.6190400562261,59975
512.0887125,-688.0239740237552,59921
512.0780935,-688.4289247855802,59942
512.0674745,-688.8338923427399,60015
512.0568555,-689.2388766962772,59994
512.0462365,-689.6438778472395,60021
512.0356175,-690.0488957966699,60001
512.0249985,-690.4539305456091,59974
512.0143795,-690.8589820951131,60035
512.0037605,-691.2640504462228,60032
511.9931415,-691.6691355999811,59983
511.9825225,-692.0742375574333,60009
511.9719035,-692.4793563196289,60026
511.9612845,-692.8844918876131,59919
511.9506655,-693.2896442624266,60017
511.9400465,-693.6948134451189,59982
511.9294275,-694.0999994367396,59972
511.9188085,-694.5052022383253,59964
511.9081895,-694.9104218509295,59986
511.8975705,-695.3156582756021,59949
511.8869515,-695.7209115133751,59926
511.8763325,-696.126181565311,60004
511.8657135,-696.5314684324419,59966
511.8550945,-696.9367721158261,59957
511.8444755,-697.3420926165044,59973
511.8338565,-697.7474299355263,59982
511.8232375,-698.1527840739326,59928
511.8126185,-698.5581550327814,59972
511.8019995,-698.9635428131052,59875
511.7913805,-699.3689474159618,59962
511.7807615,-699.7743688423965,59939
511.7701425,-700.1798070934545,60028
511.7595235,-700.5852621701811,59969
511.7489045,-700.9907340736298,59979
511.7382855,-701.3962228048462,60023
511.7276665,-701.8017283648751,60018
511.7170475,-702.2072507547618,60014
511.7064285,-702.6127899755603,60000
511.6958095,-703.0183460283198,59940
511.6851905,-703.4239189140815,60027
511.6745715,-703.8295086338945,59953
511.6639525,-704.2351151888087,59987
511.6533335,-704.6407385798777,59948
511.6427145,-705.046378808138,60002
511.6320955,-705.4520358746479,60021
