Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
530.0477962577962,-26.380642847584085,61677
530.0353222453222,-26.8246462808118,61950
530.0228482328482,-27.268670613148778,61766
530.0103742203742,-27.712715846084716,61461
529.9979002079002,-28.156781981081117,61549
529.9854261954262,-28.600869019623342,61701
529.9729521829521,-29.044976963185903,61365
529.9604781704782,-29.489105813241146,61366
529.9480041580041,-29.933255571267924,61378
529.9355301455302,-30.377426238740753,61472
529.9230561330561,-30.82161781714065,61396
529.910582120582,-31.2658303079443,61155
529.8981081081081,-31.710063712619714,61181
529.885634095634,-32.15431803265225,61237
529.8731600831601,-32.59859326951425,61291
529.860686070686,-33.04288942469107,61189
529.848212058212,-33.48720649965289,61173
529.835738045738,-33.931544495874235,61182
529.823264033264,-34.37590341484262,61185
529.81079002079,-34.82028325802822,61198
529.798316008316,-35.26468402691423,61093
529.7858419958419,-35.70910572297517,61042
529.773367983368,-36.15354834768554,61187
529.7608939708939,-36.59801190253505,60885
529.74841995842,-37.04249638898953,60864
529.7359459459459,-37.48700180853867,60864
529.7234719334718,-37.931528162657,61001
529.7109979209979,-38.376075452816856,60932
529.6985239085238,-38.82064368050794,60712
529.6860498960499,-39.26523284720042,60891
529.6735758835758,-39.709842954383994,60866
529.6611018711019,-40.15447400352668,60738
529.6486278586278,-40.59912599611599,60590
529.6361538461538,-41.04379893363078,60466
529.6236798336798,-41.48849281754557,60489
529.6112058212058,-41.933207649350045,60456
529.5987318087318,-42.377943430512225,60340
529.5862577962578,-42.822700162523965,60387
529.5737837837837,-43.267477846859784,60431
529.5613097713098,-43.712276484998526,60389
529.5488357588357,-44.15709607842773,60276
529.5363617463618,-44.60193662861973,60223
529.5238877338877,-45.04679813706423,60258
529.5114137214136,-45.4916806052379,60118
529.4989397089397,-45.93658403461961,60198
529.4864656964656,-46.38150842669686,60178
529.4739916839917,-46.826453782942025,60046
529.4615176715176,-47.27142010484912,60026
529.4490436590436,-47.71640739389266,60100
529.4365696465696,-48.16141565155367,60029
529.4240956340956,-48.60644487931967,60020
529.4116216216216,-49.051495078663,59966
529.3991476091476,-49.496566251079884,60051
529.3866735966735,-49.941658398044815,60015
529.3741995841996,-50.38677152103665,60029
529.3617255717255,-50.83190562154725,60015
529.3492515592516,-51.277060701051134,60056
529.3367775467775,-51.722236761040165,60024
529.3243035343035,-52.167433802993195,60137
529.3118295218295,-52.612651828391236,60068
529.2993555093555,-53.05789083872182,60154
529.2868814968815,-53.50315083546379,60034
529.2744074844074,-53.94843182010686,59992
529.2619334719334,-54.3937337941342,60034
529.2494594594594,-54.839056759024665,59978
529.2369854469854,-55.28440071626795,60060
529.2245114345114,-55.72976566734292,60047
529.2120374220374,-56.17515161374141,59996
529.1995634095633,-56.62055855694447,59990
529.1870893970894,-57.0659864984331,59986
529.1746153846153,-57.51143543969916,60098
529.1621413721414,-57.95690538222152,60033
529.1496673596673,-58.40239632749203,59992
529.1371933471933,-58.8479082769917,59986
529.1247193347193,-59.29344123220375,59989
529.1122453222453,-59.73899519462001,60032
529.0997713097713,-60.18457016571934,59979
529.0872972972973,-60.630166146993616,59966
529.0748232848232,-61.075783139928184,60009
529.0623492723493,-61.521421146004066,60095
529.0498752598752,-61.96708016671529,60050
529.0374012474012,-62.412760203540714,60027
529.0249272349272,-62.85846125797436,59949
529.0124532224531,-63.304183331497256,60055
528.9999792099792,-63.749926425596925,59992
528.9875051975051,-64.19569054176523,60007
528.9750311850312,-64.64147568148101,59993
528.9625571725571,-65.08728184624049,60090
528.9500831600831,-65.533109037529,59929
528.9376091476091,-65.97895725682541,59919
528.9251351351351,-66.42482650563025,60017
528.9126611226611,-66.87071678542237,60050
528.9001871101871,-67.31662809769581,60028
528.8877130977131,-67.76256044393158,60115
528.8752390852391,-68.20851382562803,60113
528.862765072765,-68.65448824426622,60067
528.850291060291,-69.10048370133366,60089
528.837817047817,-69.54650019832435,59939
528.825343035343,-69.99253773672153,59961
528.812869022869,-70.43859631802353,59997
528.8003950103949,-70.88467594371139,59974
528.787920997921,-71.33077661527261,60018
528.7754469854469,-71.77689833420342,59892
528.762972972973,-72.223041101987,59980
528.7504989604989,-72.6692049201217,59958
528.7380249480249,-73.11538979009073,59940
528.7255509355509,-73.5615957133816,60016
528.7130769230769,-74.00782269149269,60013
528.7006029106029,-74.45407072590717,59989
528.6881288981289,-74.90033981812127,59962
528.6756548856548,-75.34662996962248,59988
528.6631808731809,-75.79294118189836,59972
528.6507068607068,-76.23927345644506,60028
528.6382328482329,-76.68562679475016,60037
528.6257588357588,-77.13200119830766,60036
528.6132848232847,-77.57839666860944,60056
528.6008108108108,-78.02481320713866,60077
528.5883367983367,-78.47125081539807,60008
528.5758627858628,-78.9177094948708,60038
528.5633887733887,-79.36418924705526,59879
528.5509147609147,-79.81069007343896,60091
528.5384407484407,-80.25721197551377,59986
528.5259667359667,-80.70375495477589,60016
528.5134927234927,-81.15031901271283,60000
528.5010187110187,-81.59690415082298,60126
528.4885446985446,-82.04351037059601,60038
528.4760706860707,-82.49013767351946,60008
528.4635966735966,-82.93678606109603,60046
528.4511226611227,-83.38345553481106,60152
528.4386486486486,-83.83014609616296,60036
528.4261746361746,-84.27685774664356,60095
528.4137006237006,-84.7235904877404,60036
528.4012266112265,-85.17034432095832,60000
528.3887525987526,-85.61711924778056,59995
528.3762785862785,-86.06391526970978,60042
528.3638045738045,-86.51073238823787,60021
528.3513305613305,-86.95757060485018,60058
528.3388565488565,-87.40442992105591,59979
528.3263825363825,-87.85131033833393,60053
528.3139085239085,-88.29821185819343,59978
528.3014345114344,-88.74513448212194,60016
528.2889604989605,-89.19207821161132,60045
528.2764864864864,-89.63904304816212,59993
528.2640124740125,-90.0860289932662,59890
528.2515384615384,-90.53303604842408,60032
528.2390644490644,-90.98006421512763,59945
528.2265904365904,-91.4271134948687,59951
528.2141164241164,-91.87418388915003,59957
528.2016424116424,-92.32127539946129,59986
528.1891683991684,-92.76838802730518,60013
528.1766943866943,-93.21552177417357,59870
528.1642203742203,-93.6626766415605,59997
528.1517463617463,-94.1098526309708,60009
528.1392723492723,-94.55704974388989,60072
528.1267983367983,-95.00426798182693,60022
528.1143243243243,-95.45150734626729,60008
528.1018503118503,-95.89876783871587,59845
528.0893762993762,-96.34604946066882,60059
528.0769022869023,-96.79335221361588,59980
528.0644282744282,-97.24067609906623,59973
528.0519542619543,-97.68802111850741,60020
528.0394802494802,-98.13538727344644,60071
528.0270062370062,-98.58277456537522,60092
528.0145322245322,-99.03018299578991,60003
528.0020582120582,-99.4776125661954,60004
527.9895841995842,-99.9250632780814,60026
527.9771101871102,-100.37253513295492,59983
527.9646361746361,-100.82002813231217,60026
527.9521621621622,-101.26754227764503,60039
527.9396881496881,-101.7150775704627,59916
527.9272141372142,-102.16263401225702,59984
527.9147401247401,-102.61021160453288,60039
527.902266112266,-103.05781034878649,59916
527.8897920997921,-103.50543024651186,60041
527.877318087318,-103.95307129921821,60024
527.8648440748441,-104.40073350839957,60017
527.85237006237,-104.84841687555864,60051
527.839896049896,-105.2961214021938,60050
527.827422037422,-105.74384708980341,59983
527.814948024948,-106.19159393989233,59955
527.802474012474,-106.63936195395678,60015
527.79,-107.08715113350162,59905
527.7775259875259,-107.53496148002522,59987
527.765051975052,-107.98279299502377,59998
527.7525779625779,-108.43064568000649,59985
527.740103950104,-108.87851953646958,60035
527.7276299376299,-109.32641456591791,59953
527.7151559251558,-109.77433076984985,59977
527.7026819126819,-110.22226814976378,60008
527.6902079002078,-110.67022670717104,60038
527.6777338877339,-111.11820644356352,59949
527.6652598752598,-111.56620736045261,59943
527.6527858627858,-112.01422945933447,60017
527.6403118503118,-112.4622727417075,60002
527.6278378378378,-112.91033720908305,59974
527.6153638253638,-113.35842286295735,59986
527.6028898128898,-113.8065297048396,59979
527.5904158004157,-114.25465773622815,59932
527.5779417879418,-114.7028069586214,59996
527.5654677754677,-115.15097737353287,60044
527.5529937629938,-115.59916898245442,60005
527.5405197505197,-116.04738178690177,60054
527.5280457380456,-116.49561578837113,59974
527.5155717255717,-116.94387098836519,59969
527.5030977130976,-117.39214738839101,60010
527.4906237006237,-117.84044498995127,60031
527.4781496881496,-118.28876379455086,59970
527.4656756756756,-118.73710380369681,60074
527.4532016632016,-119.18546501888532,60040
527.4407276507276,-119.63384744162995,60019
527.4282536382536,-120.08225107342689,60035
527.4157796257796,-120.53067591578969,59999
527.4033056133055,-120.97912197021887,60002
527.3908316008316,-121.42758923821715,60046
527.3783575883575,-121.87607772129591,60024
527.3658835758836,-122.32458742095567,59996
527.3534095634095,-122.77311833870566,59985
527.3409355509356,-123.22167047604422,60079
527.3284615384615,-123.67024383448926,60065
527.3159875259875,-124.11883841553913,60053
527.3035135135135,-124.56745422069655,59924
527.2910395010394,-125.01609125147506,60074
527.2785654885655,-125.46474950937736,59964
527.2660914760914,-125.91342899591264,59959
527.2536174636174,-126.36212971258581,59973
527.2411434511434,-126.81085166089956,59978
527.2286694386694,-127.2595948423696,60008
527.2161954261954,-127.70835925849646,59983
527.2037214137214,-128.15714491079154,60018
527.1912474012473,-128.6059518007597,59998
527.1787733887734,-129.05477992990578,59930
527.1662993762993,-129.50362929974557,60008
527.1538253638254,-129.95249991177735,60052
527.1413513513513,-130.4013917675169,59998
527.1288773388773,-130.85030486847126,59983
527.1164033264033,-131.2992392161409,59975
527.1039293139293,-131.74819481204594,60004
527.0914553014553,-132.19717165768472,59901
527.0789812889813,-132.64616975457295,60021
527.0665072765072,-133.0951891042177,59910
527.0540332640333,-133.54422970812382,59912
527.0415592515592,-133.993291567807,59903
527.0290852390852,-134.44237468477,59973
527.0166112266112,-134.8914790605285,60020
527.0041372141371,-135.34060469658954,59956
526.9916632016632,-135.78975159446014,60042
526.9791891891891,-136.2389197556539,59957
526.9667151767152,-136.68810918167569,59947
526.9542411642411,-137.13731987404552,59998
526.9417671517671,-137.5865518342661,59956
526.9292931392931,-138.03580506384446,60039
526.9168191268191,-138.48507956430072,60048
526.9043451143451,-138.93437533713535,59989
526.8918711018711,-139.3836923838706,60055
526.879397089397,-139.83303070600914,59998
526.8669230769231,-140.2823903050624,60049
526.854449064449,-140.73177118254605,59937
526.841975051975,-141.18117333996716,59995
526.829501039501,-141.6305967788436,60069
526.8170270270269,-142.0800415006802,60095
526.804553014553,-142.52950750698844,59986
526.7920790020789,-142.97899479928827,60012
526.779604989605,-143.42850337908249,59961
526.7671309771309,-143.87803324789104,60008
526.7546569646569,-144.3275844072232,59948
526.7421829521829,-144.7771568585882,60044
526.7297089397089,-145.22675060350605,60025
526.7172349272349,-145.67636564347944,59944
526.7047609147609,-146.12600198003278,59997
526.6922869022868,-146.5756596146753,59978
526.6798128898129,-147.02533854891402,60005
526.6673388773388,-147.47503878426897,59987
526.6548648648649,-147.92476032225156,59976
526.6423908523908,-148.3745031643775,59990
526.6299168399169,-148.824267312156,59886
526.6174428274428,-149.27405276710712,59991
526.6049688149687,-149.7238595307422,59960
526.5924948024948,-150.17368760457265,59973
526.5800207900207,-150.6235369901185,59963
526.5675467775468,-151.07340768888682,59998
526.5550727650727,-151.52329970240197,60031
526.5425987525987,-151.9732130321732,60002
526.5301247401247,-152.42314767971183,60001
526.5176507276507,-152.8731036465423,60033
526.5051767151767,-153.3230809341716,59979
526.4927027027027,-153.77307954411984,59945
526.4802286902286,-154.22309947790487,59981
526.4677546777547,-154.67314073703153,59958
526.4552806652806,-155.1232033230286,60094
526.4428066528067,-155.57328723740096,60031
526.4303326403326,-156.02339248167513,59991
526.4178586278585,-156.4735190573625,59965
526.4053846153846,-156.9236669659766,60010
526.3929106029105,-157.37383620903967,59993
526.3804365904366,-157.8240267880609,59988
526.3679625779625,-158.27423870456687,60004
526.3554885654885,-158.72447196007113,59942
526.3430145530145,-159.17472655608287,59934
526.3305405405405,-159.62500249413083,59945
526.3180665280665,-160.07529977572418,59997
526.3055925155925,-160.52561840238735,59971
526.2931185031184,-160.97595837563605,59963
526.2806444906445,-161.42631969698166,60042
526.2681704781704,-161.8767023679507,59939
526.2556964656965,-162.3271063900546,60055
526.2432224532224,-162.7775317648199,59942
526.2307484407484,-163.22797849375797,59947
526.2182744282744,-163.67844657838884,60050
526.2058004158004,-164.1289360202326,60001
526.1933264033264,-164.57944682080495,60028
526.1808523908524,-165.02997898163244,60035
526.1683783783783,-165.48053250422862,59989
526.1559043659043,-165.9311073901092,59970
526.1434303534303,-166.3817036408029,60000
526.1309563409563,-166.83232125782112,59959
526.1184823284823,-167.28296024269042,59920
526.1060083160082,-167.73362059692647,60041
526.0935343035343,-168.18430232204506,60147
526.0810602910602,-168.635005419577,60062
526.0685862785863,-169.0857298910337,59943
526.0561122661122,-169.53647573794174,60016
526.0436382536382,-169.987242961819,60059
526.0311642411642,-170.43803156418113,59886
526.0186902286902,-170.88884154655912,60002
526.0062162162162,-171.33967291046645,60061
525.9937422037422,-171.7905256574297,59988
525.9812681912681,-172.24139978896676,59991
525.9687941787942,-172.69229530659547,60048
525.9563201663201,-173.1432122118468,60075
525.9438461538462,-173.59415050623204,59970
525.9313721413721,-174.04511019128432,60030
525.918898128898,-174.49609126851934,59966
525.9064241164241,-174.94709373945494,59922
525.89395010395,-175.39811760562424,59975
525.8814760914761,-175.8491628685386,60123
525.869002079002,-176.30022952973104,60062
525.8565280665281,-176.751317590713,60004
525.844054054054,-177.20242705301968,60028
525.83158004158,-177.6535579181668,60013
525.819106029106,-178.10471018767657,60029
525.806632016632,-178.55588386307772,60147
525.794158004158,-179.00707894588598,59951
525.781683991684,-179.45829543763656,59997
525.7692099792099,-179.909533339843,59955
525.756735966736,-180.36079265403188,60025
525.7442619542619,-180.81207338172976,60000
525.731787941788,-181.26337552445668,60011
525.7193139293139,-181.71469908374135,59988
525.7068399168398,-182.16604406111034,59951
525.6943659043659,-182.6174104580772,59916
525.6818918918918,-183.0687982761793,60061
525.6694178794179,-183.5202075169324,60015
525.6569438669438,-183.97163818186954,60071
525.6444698544698,-184.4230902725108,59960
525.6319958419958,-184.8745637903805,60029
525.6195218295218,-185.3260587370096,59970
525.6070478170478,-185.77757511391593,60017
525.5945738045738,-186.22911292263478,60004
525.5820997920997,-186.68067216468614,59931
525.5696257796258,-187.13225284159446,59976
525.5571517671517,-187.58385495489276,60058
525.5446777546778,-188.0354785060989,59980
525.5322037422037,-188.48712349675034,59927
525.5197297297296,-188.93878992836494,60002
525.5072557172557,-189.39047780246923,59942
525.4947817047816,-189.84218712059632,60004
525.4823076923077,-190.29391788426622,59969
525.4698336798336,-190.74567009501416,60012
525.4573596673596,-191.1974437543624,59940
525.4448856548856,-191.64923886383747,60024
525.4324116424116,-192.1010554249724,60086
525.4199376299376,-192.55289343928732,59995
525.4074636174636,-193.00475290831955,59952
525.3949896049895,-193.45663383359135,59943
525.3825155925156,-193.9085362166271,59951
525.3700415800415,-194.36046005896637,59949
525.3575675675676,-194.81240536212704,60072
525.3450935550935,-195.2643721276465,59990
525.3326195426195,-195.71636035704702,59997
525.3201455301455,-196.16837005185943,60035
525.3076715176715,-196.62040121361463,59977
525.2951975051975,-197.0724538438392,59909
525.2827234927234,-197.5245279440662,60062
525.2702494802494,-197.97662351582434,59985
525.2577754677754,-198.42874056063803,60019
525.2453014553014,-198.88087908004684,59922
525.2328274428274,-199.33303907556862,60054
525.2203534303534,-199.7852205487473,59918
525.2078794178793,-200.2374235011029,59910
525.1954054054054,-200.68964793416853,59934
525.1829313929313,-201.14189384947724,60010
525.1704573804574,-201.59416124855338,59994
525.1579833679833,-202.04645013293873,59932
525.1455093555094,-202.49876050415114,60017
525.1330353430353,-202.95109236373455,60098
525.1205613305613,-203.40344571321546,60049
525.1080873180873,-203.85582055411834,59994
525.0956133056133,-204.30821688798483,60024
525.0831392931393,-204.76063471633938,59998
525.0706652806653,-205.21307404072158,60064
525.0581912681912,-205.66553486266008,59990
525.0457172557172,-206.11801718368147,60090
525.0332432432432,-206.57052100532536,60041
525.0207692307692,-207.02304632911824,60011
525.0082952182952,-207.4755931566019,60003
524.9958212058211,-207.92816148930285,60033
524.9833471933472,-208.38075132874985,60025
524.9708731808731,-208.83336267648463,60010
524.9583991683992,-209.2859955340337,59935
524.9459251559251,-209.73864990293671,60046
524.9334511434511,-210.19132578472448,59932
524.9209771309771,-210.6440231809236,59956
524.9085031185031,-211.09674209308017,60046
524.8960291060291,-211.5494825227185,60058
524.8835550935551,-212.0022444713804,60056
524.871081081081,-212.45502794059672,59989
524.8586070686071,-212.90783293189622,59998
524.846133056133,-213.36065944682278,60000
524.833659043659,-213.81350748690295,59957
524.821185031185,-214.26637705368066,59972
524.8087110187109,-214.71926814868462,60107
524.796237006237,-215.17218077344572,60047
524.7837629937629,-215.62511492951003,60000
524.771288981289,-216.0780706184041,59918
524.7588149688149,-216.5310478416697,59981
524.7463409563409,-216.98404660083986,59974
524.7338669438669,-217.43706689744766,60091
524.7213929313929,-217.89010873303482,59906
524.7089189189189,-218.34317210913008,60029
524.6964449064449,-218.7962570272795,59894
524.6839708939708,-219.24936348901397,59952
524.6714968814969,-219.70249149586442,60032
524.6590228690228,-220.15564104937903,59940
524.6465488565489,-220.6088121510844,60047
524.6340748440748,-221.0620048025266,59908
524.6216008316007,-221.51521900523866,60004
524.6091268191268,-221.96845476075154,59988
524.5966528066527,-222.42171207061557,59950
524.5841787941788,-222.87499093635736,59937
524.5717047817047,-223.3282913595208,59987
524.5592307692307,-223.78161334164326,59940
524.5467567567567,-224.23495688425783,60057
524.5342827442827,-224.6883219889106,60004
524.5218087318087,-225.14170865713027,59955
524.5093347193347,-225.59511689046724,60018
524.4968607068606,-226.04854669045025,60029
524.4843866943867,-226.50199805861888,60039
524.4719126819126,-226.95547099651918,60080
524.4594386694387,-227.40896550568203,60033
524.4469646569646,-227.86248158765355,59964
524.4344906444906,-228.3160192439711,59988
524.4220166320166,-228.76957847616777,59973
524.4095426195425,-229.22315928579178,60049
524.3970686070686,-229.6767616743762,60000
524.3845945945945,-230.13038564346925,60026
524.3721205821206,-230.58403119460183,59977
524.3596465696465,-231.03769832932224,60082
524.3471725571725,-231.4913870491656,59956
524.3346985446985,-231.9450973556716,59922
524.3222245322245,-232.3988292503884,60029
524.3097505197505,-232.85258273484473,59940
524.2972765072765,-233.30635781059536,60035
524.2848024948024,-233.76015447917334,60015
524.2723284823285,-234.21397274211824,60023
524.2598544698544,-234.6678126009783,59993
524.2473804573805,-235.12167405728658,60040
524.2349064449064,-235.5755571125935,59987
524.2224324324324,-236.02946176843645,59947
524.2099584199584,-236.483388026355,59984
524.1974844074844,-236.93733588789735,59940
524.1850103950104,-237.3913053545988,59875
524.1725363825364,-237.84529642800973,60047
524.1600623700623,-238.2993091096697,59991
524.1475883575883,-238.7533434011161,60071
524.1351143451143,-239.20739930389936,59982
524.1226403326403,-239.6614768195547,59960
524.1101663201663,-240.11557594963688,59993
524.0976923076922,-240.56969669567894,60003
524.0852182952183,-241.0238390592248,59949
524.0727442827442,-241.47800304182488,60124
524.0602702702703,-241.93218864501654,59947
524.0477962577962,-242.38639587034803,60017
524.0353222453222,-242.8406247193633,59965
524.0228482328482,-243.2948751935997,60009
524.0103742203742,-243.7491472946098,60035
523.9979002079002,-244.2034410239332,59989
523.9854261954262,-244.65775638311814,60074
523.9729521829521,-245.1120933737107,60039
523.9604781704782,-245.56645199724608,60061
523.9480041580041,-246.0208322552812,60039
523.9355301455302,-246.47523414935128,60021
523.9230561330561,-246.92965768101112,59933
523.910582120582,-247.3841028518024,59957
523.8981081081081,-247.8385696632647,60021
523.885634095634,-248.29305811695494,60001
523.8731600831601,-248.74756821440837,60016
523.860686070686,-249.20209995718187,60012
523.848212058212,-249.65665334681503,59952
523.835738045738,-250.11122838484957,59945
523.823264033264,-250.56582507284458,60000
523.81079002079,-251.02044341233312,59973
523.798316008316,-251.47508340487428,59877
523.7858419958419,-251.9297450520098,60077
523.773367983368,-252.38442835528357,60046
523.7608939708939,-252.83913331624817,59988
523.74841995842,-253.29385993644533,60015
523.7359459459459,-253.74860821743198,59988
523.7234719334718,-254.20337816074982,60072
523.7109979209979,-254.65816976794065,59977
523.6985239085238,-255.11298304056567,60088
523.6860498960499,-255.56781798016013,59914
523.6735758835758,-256.0226745882831,59998
523.6611018711019,-256.4775528664741,59928
523.6486278586278,-256.93245281629237,60065
523.6361538461538,-257.3873744392795,59926
523.6236798336798,-257.8423177369794,59990
523.6112058212058,-258.29728271095337,59955
523.5987318087318,-258.75226936273884,59998
523.5862577962578,-259.20727769389697,60032
523.5737837837837,-259.66230770596957,59983
523.5613097713098,-260.11735940050266,60000
523.5488357588357,-260.5724327790575,59932
523.5363617463618,-261.0275278431716,60049
523.5238877338877,-261.482644594406,59908
523.5114137214136,-261.93778303430696,60003
523.4989397089397,-262.39294316442044,59930
523.4864656964656,-262.8481249863034,59963
523.4739916839917,-263.3033285014998,59935
523.4615176715176,-263.7585537115686,59942
523.4490436590436,-264.2138006180559,59954
523.4365696465696,-264.66906922251,60007
523.4240956340956,-265.12435952649,60005
523.4116216216216,-265.57967153153976,60004
523.3991476091476,-266.0350052392183,59920
523.3866735966735,-266.4903606510718,60033
523.3741995841996,-266.94573776865064,59998
523.3617255717255,-267.40113659351385,59918
523.3492515592516,-267.8565571272054,59951
523.3367775467775,-268.31199937128434,59922
523.3243035343035,-268.76746332730323,59854
523.3118295218295,-269.222948996806,59999
523.2993555093555,-269.67845638135606,60109
523.2868814968815,-270.13398548249734,60110
523.2744074844074,-270.58953630179104,59873
523.2619334719334,-271.04510884078763,59991
523.2494594594594,-271.50070310103536,59928
523.2369854469854,-271.95631908409536,59959
523.2245114345114,-272.41195679151383,60069
523.2120374220374,-272.86761622485415,59964
523.1995634095633,-273.32329738566233,60015
523.1870893970894,-273.7790002754932,59950
523.1746153846153,-274.23472489590364,59986
523.1621413721414,-274.6904712484441,59992
523.1496673596673,-275.14623933467794,59924
523.1371933471933,-275.6020291561512,59973
523.1247193347193,-276.0578407144188,60010
523.1122453222453,-276.513674011044,60026
523.0997713097713,-276.9695290475707,60004
523.0872972972973,-277.4254058255624,59995
523.0748232848232,-277.88130434657376,60006
523.0623492723493,-278.3372246121553,60014
523.0498752598752,-278.79316662386816,59907
523.0374012474012,-279.24913038326287,60045
523.0249272349272,-279.7051158919027,59962
523.0124532224531,-280.1611231513404,59991
522.9999792099792,-280.6171521631262,59945
522.9875051975051,-281.073202928828,59947
522.9750311850312,-281.5292754499896,59974
522.9625571725571,-281.985369728181,60012
522.9500831600831,-282.4414857649526,60056
522.9376091476091,-282.89762356185696,59986
522.9251351351351,-283.3537831204618,59947
522.9126611226611,-283.80996444231323,59923
522.9001871101871,-284.266167528979,59974
522.887713097713,-284.72239238200956,59957
522.8752390852391,-285.1786390029639,60036
522.862765072765,-285.6349073934055,59983
522.850291060291,-286.0911975548826,60016
522.837817047817,-286.547509488963,59968
522.825343035343,-287.00384319719706,59985
522.812869022869,-287.4601986811525,59989
522.8003950103949,-287.9165759423841,60041
522.787920997921,-288.37297498244226,59991
522.7754469854469,-288.8293958028991,59991
522.762972972973,-289.28583840530507,59942
522.7504989604989,-289.74230279122565,60032
522.7380249480249,-290.1987889622178,59980
522.7255509355509,-290.6552969198341,59929
522.7130769230769,-291.1118266656467,59988
522.7006029106029,-291.5683782012037,59991
522.6881288981289,-292.0249515280752,59845
522.6756548856548,-292.481546647818,60033
522.6631808731809,-292.9381635619868,59984
522.6507068607068,-293.3948022721517,59986
522.6382328482329,-293.85146277986297,59999
522.6257588357588,-294.30814508669056,59982
522.6132848232847,-294.7648491941936,59964
522.6008108108108,-295.2215751039246,59952
522.5883367983367,-295.67832281745785,59930
522.5758627858628,-296.1350923363416,59965
522.5633887733887,-296.5918836621501,60011
522.5509147609147,-297.0486967964381,59912
522.5384407484407,-297.5055317407647,60021
522.5259667359667,-297.9623884966998,59918
522.5134927234927,-298.4192670657981,59948
522.5010187110187,-298.87616744962753,59964
522.4885446985446,-299.3330896497491,59972
522.4760706860707,-299.79003366771997,59969
522.4635966735966,-300.24699950510984,60021
522.4511226611227,-300.70398716347796,60050
