Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
646.8690765,-554.6163623787611,60044
646.8584575,-554.8701427157622,59997
646.8478385,-555.1239313851498,60064
646.8372195,-555.3777283873358,59954
646.8266005,-555.6315337227279,60020
646.8159815,-555.8853473917403,59997
646.8053625,-556.1391693947805,59952
646.7947435,-556.3929997322629,60088
646.7841245,-556.646838404595,60046
646.7735055,-556.9006854121823,60016
646.7628865,-557.1545407554454,59991
646.7522675,-557.40840443479,60018
646.7416485,-557.662276450628,59996
646.7310295,-557.9161568033692,59980
646.7204105,-558.1700454934213,60022
646.7097915,-558.4239425211985,60111
646.6991725,-558.6778478871104,60049
646.6885535,-558.9317615915714,60027
646.6779345,-559.185683634987,60078
646.6673155,-559.439614017769,60003
646.6566965,-559.6935527403318,60019
646.6460775,-559.9474998030786,59995
646.6354585,-560.2014552064301,60023
646.6248395,-560.4554189507917,59976
646.6142205,-560.7093910365754,59943
646.6036015,-560.9633714641913,60036
646.5929825,-561.2173602340511,60018
646.5823635,-561.4713573465647,59936
646.5717445,-561.7253628021463,59988
646.5611255,-561.9793766012035,59984
646.5505065,-562.2333987441484,60031
646.5398875,-562.4874292313951,59926
646.5292685,-562.7414680633514,60064
646.5186495,-562.9955152404247,60006
646.5080305,-563.2495707630359,59948
646.4974115,-563.503634631588,59984
646.4867925,-563.7577068464979,60033
646.4761735,-564.0117874081726,59976
646.4655545,-564.2658763170245,59866
646.4549355,-564.5199735734678,59945
646.4443165,-564.7740791779099,60037
646.4336975,-565.0281931307652,60013
646.4230785,-565.2823154324457,59996
646.4124595,-565.5364460833588,60016
646.4018405,-565.7905850839167,60021
646.3912215,-566.0447324345336,59974
646.3806025,-566.2988881356213,60053
646.3699835,-566.5530521875897,60015
646.3593645,-566.807224590851,59956
646.3487455,-567.0614053458148,60014
646.3381265,-567.3155944528933,60028
646.3275075,-567.5697919125004,60042
646.3168885,-567.8239977250482,60012
646.3062695,-568.0782118909467,59996
646.2956505,-568.3324344106077,59948
646.2850315,-568.5866652844433,59993
646.2744125,-568.840904512861,59970
646.2637935,-569.0951520962817,59986
646.2531745,-569.3494080351107,59996
646.2425555,-569.6036723297623,60027
646.2319365,-569.8579449806463,59943
646.2213175,-570.1122259881746,59994
646.2106985,-570.3665153527614,60111
646.2000795,-570.620813074821,60017
646.1894605,-570.8751191547587,60007
646.1788415,-571.1294335929932,59982
646.1682225,-571.3837563899319,59952
646.1576035,-571.638087545985,60004
646.1469845,-571.8924270615728,59994
646.1363655,-572.146774937101,60012
646.1257465,-572.4011311729837,60012
646.1151275,-572.6554957696328,60005
646.1045085,-572.9098687274627,60008
646.0938895,-573.1642500468787,59969
646.0832705,-573.4186397283016,59957
646.0726515,-573.6730377721411,59972
646.0620325,-573.9274441788071,60062
646.0514135,-574.1818589487139,60039
646.0407945,-574.4362820822731,60058
646.0301755,-574.6907135798949,59999
646.0195565,-574.9451534419977,60124
646.0089375,-575.1996016689912,59980
645.9983185,-575.4540582612856,60092
645.9876995,-575.7085232192967,59992
645.9770805,-575.9629965434326,59946
645.9664615,-576.2174782341094,59901
645.9558425,-576.4719682917413,59931
645.9452235,-576.7264667167383,60075
645.9346045,-576.9809735095142,59983
645.9239855,-577.2354886704815,59969
645.9133665,-577.4900122000473,60021
645.9027475,-577.744544098635,60026
645.8921285,-577.9990843666495,59981
645.8815095,-578.2536330045077,60050
645.8708905,-578.5081900126212,60024
645.8602715,-578.7627553914001,59969
645.8496525,-579.0173291412583,59964
645.8390335,-579.2719112626146,60051
645.8284145,-579.5265017558742,60037
645.8177955,-579.7811006214557,60017
645.8071765,-580.0357078597691,60013
645.7965575,-580.2903234712262,59975
645.7859385,-580.5449474562412,60012
645.7753195,-580.7995798152305,59953
645.7647005,-581.0542205486038,60026
645.7540815,-581.3088696567754,59970
645.7434625,-581.5635271401572,59944
645.7328435,-581.8181929991636,60016
645.7222245,-582.0728672342041,60006
645.7116055,-582.3275498456994,59945
645.7009865,-582.5822408340574,60035
645.6903675,-582.8369401996922,60059
645.6797485,-583.0916479430178,60091
645.6691295,-583.3463640644463,60024
645.6585105,-583.6010885643941,60045
645.6478915,-583.8558214432709,59981
645.6372725,-584.1105627014931,59969
645.6266535,-584.3653123394728,60054
645.6160345,-584.620070357624,59978
645.6054155,-584.8748367563564,60078
645.5947965,-585.129611536091,60039
645.5841775,-585.3843946972354,60038
645.5735585,-585.6391862402057,60036
645.5629395,-585.8939861654163,60102
645.5523205,-586.148794473277,60010
645.5417015,-586.4036111642018,60039
645.5310825,-586.6584362386116,60013
645.5204635,-586.9132696969137,60063
645.5098445,-587.1681115395228,60037
645.4992255,-587.4229617668526,60046
645.4886065,-587.6778203793174,59995
645.4779875,-587.9326873773293,59956
645.4673685,-588.1875627613067,60045
645.4567495,-588.4424465316595,59983
645.4461305,-588.697338688804,60059
645.4355115,-588.9522392331544,59976
645.4248925,-589.2071481651182,59988
645.4142735,-589.4620654851184,60099
645.4036545,-589.7169911935648,59998
645.3930355,-589.9719252908716,60085
645.3824165,-590.2268677774529,59990
645.3717975,-590.4818186537228,59990
645.3611785,-590.7367779200935,59996
645.3505595,-590.9917455769834,59978
645.3399405,-591.2467216248065,59990
645.3293215,-591.5017060639728,60094
645.3187025,-591.7566988948987,59950
645.3080835,-592.0117001180004,60035
645.2974645,-592.2667097336878,60054
645.2868455,-592.5217277423793,60054
645.2762265,-592.7767541444892,60014
645.2656075,-593.0317889404295,59955
645.2549885,-593.2868321306141,59994
645.2443695,-593.5418837154618,59968
645.2337505,-593.7969436953803,59957
645.2231315,-594.0520120707899,60012
645.2125125,-594.3070888421051,59963
645.2018935,-594.5621740097379,59927
645.1912745,-594.8172675741023,60038
645.1806555,-595.0723695356147,60085
645.1700365,-595.327479894687,60070
645.1594175,-595.58259865174,60060
645.1487985,-595.8377258071836,60021
645.1381795,-596.0928613614317,60020
645.1275605,-596.348005314903,59959
645.1169415,-596.6031576680052,59990
645.1063225,-596.8583184211632,60102
645.0957035,-597.1134875747846,60034
645.0850845,-597.3686651292859,59977
645.0744655,-597.6238510850833,60052
645.0638465,-597.8790454425911,59967
645.0532275,-598.1342482022189,59981
645.0426085,-598.389459364392,60092
645.0319895,-598.6446789295178,59991
645.0213705,-598.8999068980149,59974
645.0107515,-599.1551432702954,60002
645.0001325,-599.4103880467756,60005
644.9895135,-599.6656412278695,59891
644.9788945,-599.9209028139958,59966
644.9682755,-600.1761728055685,60030
644.9576565,-600.4314512029997,59993
644.9470375,-600.6867380067079,59964
644.9364185,-600.9420332171071,59985
644.9257995,-601.1973368346074,59944
644.9151805,-601.4526488596359,59964
644.9045615,-601.7079692925979,59977
644.8939425,-601.9632981339143,59997
644.8833235,-602.218635383997,59960
644.8727045,-602.4739810432579,60033
644.8620855,-602.7293351121223,59927
644.8514665,-602.9846975910019,59978
644.8408475,-603.2400684803088,60058
644.8302285,-603.4954477804594,59949
644.8196095,-603.750835491872,59953
644.8089905,-604.0062316149566,59926
644.7983715,-604.261636150136,60022
644.7877525,-604.5170490978223,59991
644.7771335,-604.7724704584317,59914
644.7665145,-605.0279002323806,60001
644.7558955,-605.2833384200809,59979
644.7452765,-605.538785021949,60056
644.7346575,-605.7942400384078,59987
644.7240385,-606.0497034698648,59988
644.7134195,-606.3051753167408,59992
644.7028005,-606.5606555794478,59980
644.6921815,-606.8161442584064,60030
644.6815625,-607.0716413540245,59969
644.6709435,-607.3271468667266,59983
644.6603245,-607.5826607969274,59972
644.6497055,-607.8381831450384,60064
644.6390865,-608.0937139114786,60083
644.6284675,-608.3492530966619,59996
644.6178485,-608.6048007010068,59968
644.6072295,-608.8603567249276,60034
644.5966105,-609.1159211688425,60033
644.5859915,-609.3714940331681,59966
644.5753725,-609.6270753183164,59913
644.5647535,-609.8826650247037,60003
644.5541345,-610.1382631527528,59941
644.5435155,-610.3938697028734,59999
644.5328965,-610.6494846754864,60085
644.5222775,-610.9051080710036,60080
644.5116585,-611.1607398898437,60083
644.5010395,-611.4163801324208,59953
644.4904205,-611.6720287991577,60044
644.4798015,-611.9276858904642,60015
644.4691825,-612.1833514067588,59960
644.4585635,-612.4390253484601,60049
644.4479445,-612.6947077159822,60033
644.4373255,-612.950398509737,60036
644.4267065,-613.2060977301519,60079
644.4160875,-613.4618053776344,59973
644.4054685,-613.7175214526073,60038
644.3948495,-613.9732459554829,59981
644.3842305,-614.2289788866792,60115
644.3736115,-614.4847202466108,60033
644.3629925,-614.7404700357004,60007
644.3523735,-614.9962282543577,59994
644.3417545,-615.2519949030058,60002
644.3311355,-615.5077699820564,59948
644.3205165,-615.763553491926,59973
644.3098975,-616.0193454330374,60000
644.2992785,-616.2751458058027,60040
644.2886595,-616.5309546106403,59988
644.2780405,-616.7867718479664,59944
644.2674215,-617.0425975181998,60080
644.2568025,-617.2984316217523,60022
644.2461835,-617.5542741590468,60064
644.2355645,-617.8101251304996,60079
644.2249455,-618.0659845365249,59994
644.2143265,-618.3218523775412,59936
644.2037075,-618.5777286539669,60046
644.1930885,-618.8336133662142,60012
644.1824695,-619.089506514708,60079
644.1718505,-619.3454080998602,60009
644.1612315,-619.6013181220894,60001
644.1506125,-619.857236581812,59993
644.1399935,-620.1131634794485,59976
644.1293745,-620.369098815409,59981
644.1187555,-620.6250425901181,60027
644.1081365,-620.8809948039925,59942
644.0975175,-621.1369554574462,59972
644.0868985,-621.3929245508999,60009
644.0762795,-621.6489020847656,59896
644.0656605,-621.9048880594662,60044
644.0550415,-622.1608824754201,60023
644.0444225,-622.4168853330415,59983
644.0338035,-622.6728966327488,59991
644.0231845,-622.9289163749586,59952
644.0125655,-623.1849445600869,59920
644.0019465,-623.4409811885569,59966
643.9913275,-623.6970262607847,59974
643.9807085,-623.9530797771845,59901
643.9700895,-624.2091417381769,59930
643.9594705,-624.4652121441806,59978
643.9488515,-624.7212909956073,59967
643.9382325,-624.9773782928823,59943
643.9276135,-625.2334740364197,60006
643.9169945,-625.489578226638,60033
643.9063755,-625.7456908639576,60006
643.8957565,-626.0018119487909,59952
643.8851375,-626.2579414815584,60031
643.8745185,-626.5140794626807,60045
643.8638995,-626.7702258925721,59965
643.8532805,-627.0263807716531,60009
643.8426615,-627.2825441003423,59920
643.8320425,-627.5387158790539,60035
643.8214235,-627.7948961082086,60014
643.8108045,-628.0510847882248,59984
643.8001855,-628.307281919521,60054
643.7895665,-628.5634875025157,60029
643.7789475,-628.8197015376254,59999
643.7683285,-629.0759240252662,59991
643.7577095,-629.3321549658633,59988
643.7470905,-629.5883943598286,60088
643.7364715,-629.8446422075849,60009
643.7258525,-630.1008985095465,60013
643.7152335,-630.3571632661361,60065
643.7046145,-630.6134364777657,60007
643.6939955,-630.8697181448605,60098
643.6833765,-631.1260082678366,59880
643.6727575,-631.3823068471125,60017
643.6621385,-631.638613883107,59941
643.6515195,-631.8949293762362,59925
643.6409005,-632.1512533269185,59985
643.6302815,-632.4075857355791,59944
643.6196625,-632.66392660263,59911
643.6090435,-632.9202759284918,59891
643.5984245,-633.1766337135851,60059
643.5878055,-633.4329999583264,60030
643.5771865,-633.6893746631318,60001
643.5665675,-633.9457578284266,60059
643.5559485,-634.202149454627,60022
643.5453295,-634.4585495421493,59962
643.5347105,-634.7149580914163,60022
643.5240915,-634.97137510284,60030
643.5134725,-635.2278005768478,60013
643.5028535,-635.4842345138536,59990
643.4922345,-635.7406769142804,60055
643.4816155,-635.9971277785422,59988
643.4709965,-636.253587107062,59951
643.4603775,-636.5100549002517,60024
643.4497585,-636.7665311585407,60069
643.4391395,-637.0230158823432,60083
643.4285205,-637.2795090720776,60043
643.4179015,-637.5360107281647,59962
643.4072825,-637.7925208510228,59934
643.3966635,-638.0490394410684,60017
643.3860445,-638.3055664987264,59969
643.3754255,-638.5621020244133,60019
643.3648065,-638.8186460185475,60082
643.3541875,-639.0751984815496,60017
643.3435685,-639.3317594138404,59973
643.3329495,-639.5883288158317,60038
643.3223305,-639.8449066879531,60016
643.3117115,-640.1014930306186,59900
643.3010925,-640.358087844249,60068
643.2904735,-640.6146911292648,59964
643.2798545,-640.8713028860802,59946
643.2692355,-641.1279231151204,60052
643.2586165,-641.3845518168058,60001
643.2479975,-641.6411889915508,59999
643.2373785,-641.8978346397803,60031
643.2267595,-642.1544887619084,60073
643.2161405,-642.411151358358,60037
643.2055215,-642.6678224295498,59925
643.1949025,-642.9245019759022,59963
643.1842835,-643.1811899978361,59968
643.1736645,-643.4378864957698,60001
643.1630455,-643.694591470124,60037
643.1524265,-643.951304921315,59923
643.1418075,-644.2080268497701,59992
643.1311885,-644.4647572559034,60029
643.1205695,-644.7214961401377,59981
643.1099505,-644.9782435028915,60012
643.0993315,-645.2349993445833,59972
643.0887125,-645.4917636656339,59989
643.0780935,-645.7485364664661,59950
643.0674745,-646.0053177475005,60034
643.0568555,-646.2621075091533,60008
643.0462365,-646.5189057518455,59988
643.0356175,-646.7757124759996,59967
643.0249985,-647.03252768203,59936
643.0143795,-647.2893513703639,60005
643.0037605,-647.5461835414196,60082
642.9931415,-647.8030241956158,60004
642.9825225,-648.0598733333751,59994
642.9719035,-648.3167309551119,60026
642.9612845,-648.5735970612554,59982
642.9506655,-648.8304716522199,60005
642.9400465,-649.0873547284281,59933
642.9294275,-649.3442462903007,59962
642.9188085,-649.6011463382563,59923
642.9081895,-649.8580548727133,59932
642.8975705,-650.1149718940989,59979
642.8869515,-650.3718974028294,60056
642.8763325,-650.6288313993256,59996
642.8657135,-650.885773884008,59969
642.8550945,-651.1427248572995,60002
642.8444755,-651.3996843196165,60025
642.8338565,-651.656652271384,60005
642.8232375,-651.9136287130206,59963
642.8126185,-652.1706136449466,60003
642.8019995,-652.4276070675851,59966
642.7913805,-652.6846089813547,60048
642.7807615,-652.9416193866758,60037
642.7701425,-653.1986382839715,59997
642.7595235,-653.4556656736623,59991
642.7489045,-653.7127015561667,59987
642.7382855,-653.9697459319099,59986
642.7276665,-654.2267988013059,59988
642.7170475,-654.4838601647818,59963
642.7064285,-654.7409300227584,60077
642.6958095,-654.9980083756543,59975
642.6851905,-655.2550952238943,59985
642.6745715,-655.5121905678926,59962
642.6639525,-655.7692944080744,60020
642.6533335,-656.0264067448622,60026
642.6427145,-656.2835275786771,60024
642.6320955,-656.5406569099393,60005
642.6214765,-656.7977947390699,60043
642.6108575,-657.0549410664893,59899
