Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
544.1876465,-3471.5519517962684,63336
544.1770275,-3471.910538959083,63521
544.1664085,-3472.2691401170177,63609
544.1557895,-3472.6277552708925,63680
544.1451705,-3472.9863844215247,63529
544.1345515,-3473.3450275697314,63513
544.1239325,-3473.703684716339,63570
544.1133135,-3474.062355862165,63596
544.1026945,-3474.4210410080273,63437
544.0920755,-3474.779740154745,63541
544.0814565,-3475.1384533031423,63620
544.0708375,-3475.4971804540282,63550
544.0602185,-3475.855921608237,63613
544.0495995,-3476.2146767665804,63520
544.0389805,-3476.5734459298797,63315
544.0283615,-3476.9322290989567,63575
544.0177425,-3477.291026274625,63477
544.0071235,-3477.6498374577145,63523
543.9965045,-3478.008662649041,63595
543.9858855,-3478.367501849424,63520
543.9752665,-3478.7263550596854,63399
543.9646475,-3479.0852222806425,63285
543.9540285,-3479.444103513117,63583
543.9434095,-3479.802998757934,63474
543.9327905,-3480.1619080159116,63437
543.9221715,-3480.52083128787,63563
543.9115525,-3480.8797685746295,63372
543.9009335,-3481.238719877011,63351
543.8903145,-3481.5976851958303,63565
543.8796955,-3481.9566645319205,63604
543.8690765,-3482.3156578860962,63466
543.8584575,-3482.674665259177,63422
543.8478385,-3483.033686651985,63668
543.8372195,-3483.3927220653427,63501
543.8266005,-3483.7517715000663,63515
543.8159815,-3484.110834956987,63329
543.8053625,-3484.469912436918,63633
543.7947435,-3484.8290039406857,63624
543.7841245,-3485.188109469109,63604
543.7735055,-3485.547229023006,63555
543.7628865,-3485.9063626032066,63460
543.7522675,-3486.265510210529,63504
543.7416485,-3486.6246718457946,63285
543.7310295,-3486.983847509823,63586
543.7204105,-3487.343037203441,63581
543.7097915,-3487.7022409274628,63385
543.6991725,-3488.061458682718,63503
543.6885535,-3488.4206904700295,63492
543.6779345,-3488.7799362902133,63446
543.6673155,-3489.1391961440977,63329
543.6566965,-3489.4984700324994,63418
543.6460775,-3489.8577579562416,63545
543.6354585,-3490.2170599161514,63278
543.6248395,-3490.576375913049,63589
543.6142205,-3490.935705947756,63457
543.6036015,-3491.295050021097,63576
543.5929825,-3491.6544081338907,63336
543.5823635,-3492.0137802869617,63388
543.5717445,-3492.373166481136,63527
543.5611255,-3492.732566717236,63530
543.5505065,-3493.09198099608,63396
543.5398875,-3493.4514093184957,63515
543.5292685,-3493.810851685304,63317
543.5186495,-3494.1703080973266,63404
543.5080305,-3494.5297785553903,63489
543.4974115,-3494.889263060319,63483
543.4867925,-3495.248761612932,63313
543.4761735,-3495.608274214055,63384
543.4655545,-3495.967800864507,63461
543.4549355,-3496.3273415651197,63515
543.4443165,-3496.6868963167144,63517
543.4336975,-3497.046465120112,63485
543.4230785,-3497.4060479761374,63402
543.4124595,-3497.7656448856137,63490
543.4018405,-3498.1252558493616,63406
543.3912215,-3498.4848808682145,63352
543.3806025,-3498.8445199429893,63309
543.3699835,-3499.2041730745104,63478
543.3593645,-3499.5638402636064,63430
543.3487455,-3499.923521511096,63371
543.3381265,-3500.2832168178024,63487
543.3275075,-3500.642926184557,63456
543.3168885,-3501.00264961218,63517
543.3062695,-3501.3623871014975,63271
543.2956505,-3501.722138653334,63450
543.2850315,-3502.0819042685102,63552
543.2744125,-3502.441683947851,63482
543.2637935,-3502.8014776921887,63353
543.2531745,-3503.161285502341,63348
543.2425555,-3503.521107379136,63311
543.2319365,-3503.8809433233955,63417
543.2213175,-3504.2407933359436,63477
543.2106985,-3504.6006574176135,63411
543.2000795,-3504.9605355692242,63405
543.1894605,-3505.3204277916016,63365
543.1788415,-3505.6803340855704,63455
543.1682225,-3506.0402544519566,63357
543.1576035,-3506.400188891582,63502
543.1469845,-3506.760137405279,63392
543.1363655,-3507.120099993869,63346
543.1257465,-3507.4800766581775,63414
543.1151275,-3507.840067399032,63346
543.1045085,-3508.200072217258,63360
543.0938895,-3508.5600911136758,63511
543.0832705,-3508.920124089118,63247
543.0726515,-3509.2801711444085,63225
543.0620325,-3509.6402322803738,63384
543.0514135,-3510.0003074978376,63431
543.0407945,-3510.3603967976283,63489
543.0301755,-3510.720500180568,63223
543.0195565,-3511.0806176474885,63415
543.0089375,-3511.4407491992147,63357
542.9983185,-3511.80089483657,63319
542.9876995,-3512.1610545603853,63361
542.9770805,-3512.521228371478,63571
542.9664615,-3512.8814162706853,63388
542.9558425,-3513.241618258831,63469
542.9452235,-3513.6018343367386,63429
542.9346045,-3513.962064505237,63531
542.9239855,-3514.3223087651522,63354
542.9133665,-3514.6825671173083,63200
542.9027475,-3515.04283956254,63355
542.8921285,-3515.403126101667,63360
542.8815095,-3515.76342673552,63376
542.8708905,-3516.123741464925,63396
542.8602715,-3516.48407029071,63440
542.8496525,-3516.8444132136974,63231
542.8390335,-3517.2047702347218,63203
542.8284145,-3517.565141354607,63357
542.8177955,-3517.9255265741817,63362
542.8071765,-3518.2859258942717,63299
542.7965575,-3518.6463393157055,63335
542.7859385,-3519.006766839305,63355
542.7753195,-3519.3672084659092,63399
542.7647005,-3519.72766419634,63479
542.7540815,-3520.088134031426,63326
542.7434625,-3520.448617971993,63318
542.7328435,-3520.8091160188715,63360
542.7222245,-3521.169628172883,63327
542.7116055,-3521.530154434866,63489
542.7009865,-3521.8906948056424,63382
542.6903675,-3522.251249286042,63269
542.6797485,-3522.6118178768947,63417
542.6691295,-3522.9724005790204,63448
542.6585105,-3523.332997393258,63378
542.6478915,-3523.6936083204346,63241
542.6372725,-3524.0542333613726,63321
542.6266535,-3524.414872516906,63459
542.6160345,-3524.7755257878625,63311
542.6054155,-3525.136193175064,63390
542.5947965,-3525.4968746793497,63441
542.5841775,-3525.8575703015435,63369
542.5735585,-3526.2182800424766,63274
542.5629395,-3526.579003902974,63229
542.5523205,-3526.939741883867,63365
542.5417015,-3527.3004939859816,63420
542.5310825,-3527.6612602101545,63217
542.5204635,-3528.0220405572104,63279
542.5098445,-3528.382835027977,63224
542.4992255,-3528.743643623287,63148
542.4886065,-3529.104466343967,63302
542.4779875,-3529.4653031908447,63319
542.4673685,-3529.8261541647553,63418
542.4567495,-3530.1870192665274,63320
542.4461305,-3530.5478984969886,63249
542.4355115,-3530.9087918569703,63329
542.4248925,-3531.269699347296,63312
542.4142735,-3531.6306209688046,63187
542.4036545,-3531.991556722323,63306
542.3930355,-3532.352506608681,63371
542.3824165,-3532.713470628707,63304
542.3717975,-3533.074448783234,63346
542.3611785,-3533.4354410730857,63202
542.3505595,-3533.7964474991018,63285
542.3399405,-3534.1574680621056,63419
542.3293215,-3534.5185027629323,63460
542.3187025,-3534.87955160241,63180
542.3080835,-3535.24061458137,63332
542.2974645,-3535.6016917006395,63301
542.2868455,-3535.962782961054,63250
542.2762265,-3536.3238883634417,63272
542.2656075,-3536.6850079086353,63246
542.2549885,-3537.0461415974655,63361
542.2443695,-3537.40728943076,63413
542.2337505,-3537.76845140935,63200
542.2231315,-3538.1296275340715,63309
542.2125125,-3538.490817805752,63182
542.2018935,-3538.852022225223,63382
542.1912745,-3539.213240793318,63251
542.1806555,-3539.574473510865,63264
542.1700365,-3539.9357203786926,63323
542.1594175,-3540.2969813976415,63163
542.1487985,-3540.6582565685385,63269
542.1381795,-3541.0195458922135,63291
542.1275605,-3541.380849369502,63250
542.1169415,-3541.7421670012277,63342
542.1063225,-3542.1034987882317,63168
542.0957035,-3542.4648447313425,63329
542.0850845,-3542.826204831393,63170
542.0744655,-3543.1875790892113,63297
542.0638465,-3543.548967505634,63147
542.0532275,-3543.9103700814862,63330
542.0426085,-3544.2717868176105,63113
542.0319895,-3544.633217714831,63141
542.0213705,-3544.994662773985,63274
542.0107515,-3545.356121995903,63324
542.0001325,-3545.717595381415,63166
541.9895135,-3546.079082931354,63021
541.9788945,-3546.4405846465575,63151
541.9682755,-3546.802100527853,63274
541.9576565,-3547.1636305760776,63103
541.9470375,-3547.52517479206,63128
541.9364185,-3547.8867331766332,63168
541.9257995,-3548.248305730629,63154
541.9151805,-3548.6098924548874,63201
541.9045615,-3548.971493350236,63048
541.8939425,-3549.3331084175097,63077
541.8833235,-3549.6947376575395,63107
541.8727045,-3550.0563810711556,63224
541.8620855,-3550.4180386591997,63201
541.8514665,-3550.7797104225015,63271
541.8408475,-3551.1413963618925,63130
541.8302285,-3551.5030964782086,63184
541.8196095,-3551.8648107722815,63184
541.8089905,-3552.226539244943,63257
541.7983715,-3552.588281897032,63186
541.7877525,-3552.9500387293806,63043
541.7771335,-3553.311809742822,63193
541.7665145,-3553.673594938187,63309
541.7558955,-3554.0353943163154,63057
541.7452765,-3554.397207878033,63200
541.7346575,-3554.759035624181,63147
541.7240385,-3555.1208775555942,63139
541.7134195,-3555.4827336731037,63079
541.7028005,-3555.8446039775413,63040
541.6921815,-3556.206488469747,63162
541.6815625,-3556.5683871505485,63117
541.6709435,-3556.9303000207874,63095
541.6603245,-3557.292227081294,63296
541.6497055,-3557.654168332906,63094
541.6390865,-3558.0161237764532,63045
541.6284675,-3558.3780934127726,63156
541.6178485,-3558.740077242702,63202
541.6072295,-3559.102075267073,63170
541.5966105,-3559.4640874867205,62993
541.5859915,-3559.8261139024803,63205
541.5753725,-3560.1881545151887,63327
541.5647535,-3560.550209325676,63221
541.5541345,-3560.9122783347843,63138
541.5435155,-3561.2743615433437,63194
541.5328965,-3561.636458952193,63078
541.5222775,-3561.9985705621657,63101
541.5116585,-3562.3606963740976,63221
541.5010395,-3562.7228363888207,63107
541.4904205,-3563.084990607175,63136
541.4798015,-3563.447159029998,63223
541.4691825,-3563.809341658121,62958
541.4585635,-3564.171538492382,62985
541.4479445,-3564.533749533616,63079
541.4373255,-3564.8959747826543,63086
541.4267065,-3565.2582142403417,63106
541.4160875,-3565.6204679075113,63160
541.4054685,-3565.9827357849954,63126
541.3948495,-3566.345017873636,63093
541.3842305,-3566.707314174263,63161
541.3736115,-3567.0696246877137,63163
541.3629925,-3567.4319494148294,62989
541.3523735,-3567.794288356445,63025
541.3417545,-3568.1566415133952,63151
541.3311355,-3568.519008886517,63015
541.3205165,-3568.881390476643,63176
541.3098975,-3569.243786284619,63022
541.2992785,-3569.6061963112757,63133
541.2886595,-3569.96862055745,63222
541.2780405,-3570.3310590239807,63130
541.2674215,-3570.693511711705,63106
541.2568025,-3571.0559786214535,63214
541.2461835,-3571.418459754072,63133
541.2355645,-3571.780955110395,63023
541.2249455,-3572.14346469126,63078
541.2143265,-3572.5059884975008,63155
541.2037075,-3572.86852652996,63055
541.1930885,-3573.2310787894653,63063
541.1824695,-3573.593645276867,63003
541.1718505,-3573.9562259929953,63023
541.1612315,-3574.3188209386894,63009
541.1506125,-3574.6814301147883,62956
541.1399935,-3575.044053522128,63088
541.1293745,-3575.4066911615414,63121
541.1187555,-3575.7693430338754,63164
541.1081365,-3576.132009139965,62986
541.0975175,-3576.4946894806467,62916
541.0868985,-3576.8573840567597,63114
541.0762795,-3577.220092869137,63067
541.0656605,-3577.582815918626,63024
541.0550415,-3577.9455532060592,62975
541.0444225,-3578.3083047322766,62919
541.0338035,-3578.6710704981174,62937
541.0231845,-3579.0338505044174,63021
541.0125655,-3579.3966447520124,62897
541.0019465,-3579.75945324175,63231
540.9913275,-3580.1222759744633,62931
540.9807085,-3580.485112950993,62908
540.9700895,-3580.8479641721738,62854
540.9594705,-3581.2108296388496,62922
540.9488515,-3581.5737093518537,62898
540.9382325,-3581.9366033120305,62918
540.9276135,-3582.299511520218,62956
540.9169945,-3582.6624339772548,63049
540.9063755,-3583.0253706839803,62948
540.8957565,-3583.3883216412314,63019
540.8851375,-3583.7512868498475,62919
540.8745185,-3584.1142663106716,63067
540.8638995,-3584.4772600245415,63033
540.8532805,-3584.840267992298,63077
540.8426615,-3585.203290214778,63054
540.8320425,-3585.566326692821,63022
540.8214235,-3585.929377427266,63040
540.8108045,-3586.2924424189587,63103
540.8001855,-3586.655521668734,63116
540.7895665,-3587.0186151774333,62955
540.7789475,-3587.3817229458955,62970
540.7683285,-3587.744844974958,62932
540.7577095,-3588.1079812654684,63006
540.7470905,-3588.4711318182635,63027
540.7364715,-3588.834296634183,62929
540.7258525,-3589.1974757140656,62994
540.7152335,-3589.560669058753,62964
540.7046145,-3589.9238766690814,62915
540.6939955,-3590.287098545902,62963
540.6833765,-3590.6503346900467,62926
540.6727575,-3591.0135851023597,62925
540.6621385,-3591.376849783679,62960
540.6515195,-3591.740128734849,63108
540.6409005,-3592.1034219567023,62769
540.6302815,-3592.466729450091,62912
540.6196625,-3592.8300512158517,62990
540.6090435,-3593.193387254822,63080
540.5984245,-3593.5567375678474,62960
540.5878055,-3593.920102155769,62918
540.5771865,-3594.28348101942,62888
540.5665675,-3594.646874159654,63028
540.5559485,-3595.010281577306,62975
540.5453295,-3595.3737032732183,63025
540.5347105,-3595.737139248231,63024
540.5240915,-3596.1005895031817,62980
540.5134725,-3596.4640540389223,62870
540.5028535,-3596.8275328562904,62899
540.4922345,-3597.1910259561264,62912
540.4816155,-3597.5545333392706,62888
540.4709965,-3597.9180550065676,62947
540.4603775,-3598.2815909588553,62977
540.4497585,-3598.645141196983,62879
540.4391395,-3599.0087057217884,62818
540.4285205,-3599.372284534112,62825
540.4179015,-3599.7358776348,62793
540.4072825,-3600.0994850246916,62835
540.3966635,-3600.463106704628,62813
540.3860445,-3600.826742675455,62809
540.3754255,-3601.190392938016,62735
540.3648065,-3601.5540574931524,62873
540.3541875,-3601.9177363417034,62763
540.3435685,-3602.2814294845166,62993
540.3329495,-3602.6451369224274,62863
540.3223305,-3603.008858656287,62901
540.3117115,-3603.372594686936,62890
540.3010925,-3603.736345015216,62849
540.2904735,-3604.1001096419704,62782
540.2798545,-3604.4638885680392,62945
540.2692355,-3604.8276817942706,62834
540.2586165,-3605.191489321508,62770
540.2479975,-3605.555311150591,62838
540.2373785,-3605.9191472823645,62928
540.2267595,-3606.2829977176707,62985
540.2161405,-3606.6468624573527,62835
540.2055215,-3607.0107415022585,62924
540.1949025,-3607.374634853229,62782
540.1842835,-3607.7385425111083,62857
540.1736645,-3608.1024644767394,62945
540.1630455,-3608.466400750966,62897
540.1524265,-3608.8303513346277,62922
540.1418075,-3609.194316228578,62809
540.1311885,-3609.558295433657,62855
540.1205695,-3609.922288950705,62738
540.1099505,-3610.286296780571,62802
540.0993315,-3610.6503189240975,62865
540.0887125,-3611.0143553821244,62814
540.0780935,-3611.378406155501,62828
540.0674745,-3611.742471245074,62727
540.0568555,-3612.106550651684,62849
540.0462365,-3612.4706443761766,62794
540.0356175,-3612.8347524193955,62709
540.0249985,-3613.1988747821824,62794
540.0143795,-3613.5630114653886,62882
540.0037605,-3613.9271624698586,62853
539.9931415,-3614.291327796433,62729
539.9825225,-3614.655507445958,62678
539.9719035,-3615.019701419275,62838
539.9612845,-3615.3839097172377,62753
539.9506655,-3615.7481323406855,62672
539.9400465,-3616.1123692904666,62897
539.9294275,-3616.4766205674223,62712
539.9188085,-3616.840886172402,62827
539.9081895,-3617.2051661062433,62891
539.8975705,-3617.569460369803,62716
539.8869515,-3617.9337689639215,62789
539.8763325,-3618.2980918894427,62773
539.8657135,-3618.662429147215,62781
539.8550945,-3619.0267807380837,62877
539.8444755,-3619.3911466628874,62710
539.8338565,-3619.7555269224836,62789
539.8232375,-3620.119921517713,62573
539.8126185,-3620.484330449424,62758
539.8019995,-3620.848753718457,62654
539.7913805,-3621.2131913256626,62783
539.7807615,-3621.577643271882,62838
539.7701425,-3621.94210955797,62770
539.7595235,-3622.306590184768,62740
539.7489045,-3622.6710851531207,62702
539.7382855,-3623.035594463879,62855
539.7276665,-3623.4001181178837,62697
