Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
537.95983,251.09396726519196,59936
537.947346,250.6625831559593,59968
537.934862,250.23117902422518,59964
537.922378,249.79975486860837,59952
537.909894,249.36831068770584,60032
537.89741,248.93684648012336,60068
537.884926,248.50536224446662,60000
537.872442,248.07385797934785,59943
537.859958,247.64233368336411,59962
537.847474,247.2107893551254,60015
537.83499,246.779224993231,60011
537.822506,246.34764059629526,60020
537.810022,245.91603616291522,60028
537.797538,245.48441169170093,60025
537.785054,245.0527671812473,59998
537.77257,244.62110263017084,60005
537.760086,244.1894180370708,60040
537.747602,243.75771340054854,60078
537.735118,243.3259887192141,59961
537.722634,242.89424399166023,59943
537.71015,242.4624792165056,59951
537.697666,242.0306943923451,60018
537.685182,241.59888951778234,59992
537.672698,241.1670645914186,60093
537.660214,240.7352196118662,60026
537.64773,240.30335457771992,59904
537.635246,239.87146948758772,59972
537.622762,239.43956434006657,60041
537.610278,239.00763913376443,59969
537.597794,238.57569386728264,60010
537.58531,238.14372853922472,60016
537.572826,237.7117431481856,60094
537.560342,237.27973769277966,59929
537.547858,236.84771217160173,59976
537.535374,236.41566658325323,60002
537.52289,235.98360092633555,60060
537.510406,235.55151519945653,59976
537.497922,235.11940940121323,60069
537.485438,234.68728353020705,60002
537.472954,234.255137585035,60003
537.46047,233.82297156430715,59982
537.447986,233.39078546662054,60066
537.435502,232.9585792905744,60021
537.423018,232.5263530347679,59933
537.410534,232.09410669780897,60000
537.39805,231.66184027829462,59976
537.385566,231.22955377482407,59902
537.373082,230.7972471859922,59945
537.360598,230.36492051041122,60049
537.348114,229.93257374667382,60014
537.33563,229.50020689338143,59927
537.323146,229.0678199491289,60061
537.310662,228.63541291252193,60015
537.298178,228.2029857821619,59902
537.285694,227.77053855664153,59976
537.27321,227.33807123456003,60050
537.260726,226.9055838145231,60053
537.248242,226.4730762951278,60007
537.235758,226.04054867496902,60036
537.223274,225.6080009526459,60027
537.21079,225.1754331267599,59994
537.198306,224.7428451959102,59913
537.185822,224.31023715869168,59977
537.173338,223.87760901370137,60043
537.160854,223.444960759545,59962
537.14837,223.01229239481307,59964
537.135886,222.579603918107,59962
537.123402,222.14689532802169,59941
537.110918,221.7141666231541,59953
537.098434,221.28141780210782,60060
537.08595,220.84864886347341,59951
537.073466,220.41585980585222,60034
537.060982,219.98305062783697,59990
537.048498,219.55022132802904,60007
537.036014,219.11737190502328,59931
537.02353,218.68450235741676,60058
537.011046,218.25161268380216,59951
536.998562,217.81870288278307,59945
536.986078,217.38577295294996,59944
536.973594,216.9528228929021,59949
536.96111,216.51985270123004,59993
536.948626,216.08686237653941,59985
536.936142,215.6538519174165,60014
536.923658,215.22082132246263,59946
536.911174,214.7877705902684,60012
536.89869,214.3546997194351,59990
536.886206,213.92160870855335,60033
536.873722,213.48849755622015,59963
536.861238,213.05536626102602,59981
536.848754,212.6222148215724,59981
536.83627,212.18904323645197,59992
536.823786,211.7558515042574,60026
536.811302,211.32263962358144,59978
536.798818,210.88940759302326,59963
536.786334,210.45615541117562,59920
536.77385,210.02288307663116,60065
536.761366,209.58959058798047,60100
536.748882,209.1562779438249,59936
536.736398,208.722945142755,60033
536.723914,208.28959218336132,59926
536.71143,207.85621906423657,59946
536.698946,207.4228257839799,59934
536.686462,206.9894123411819,59954
536.673978,206.5559787344331,60015
536.661494,206.1225249623262,59989
536.64901,205.68905102345607,59957
536.636526,205.25555691641762,60006
536.624042,204.82204263979915,59958
536.611558,204.38850819219124,59992
536.599074,203.95495357219312,59965
536.58659,203.5213787783931,60031
536.574106,203.0877838093818,59957
536.5616219999999,202.6541686637475,59997
536.549138,202.22053334009163,60025
536.536654,201.7868778369982,59967
536.52417,201.3532021530621,60004
536.511686,200.91950628687388,60054
536.499202,200.48579023701973,60104
536.486718,200.05205400209667,59957
536.474234,199.61829758069527,59992
536.46175,199.18452097140602,59963
536.449266,198.750724172813,60005
536.436782,198.3169071835154,60036
536.424298,197.8830700021016,60032
536.411814,197.44921262715994,59956
536.39933,197.01533505727448,60014
536.386846,196.5814372910488,59986
536.374362,196.1475193270625,60042
536.361878,195.71358116391053,60010
536.349394,195.27962280017474,59988
536.33691,194.8456442344543,59995
536.324426,194.41164546533332,60039
536.311942,193.97762649140228,60046
536.299458,193.54358731124523,59984
536.286974,193.10952792345918,59919
536.27449,192.6754483266282,59947
536.262006,192.24134851934284,60028
536.249522,191.80722850018708,59989
536.237038,191.37308826775583,59945
536.224554,190.93892782063529,59954
536.21207,190.50474715741166,59986
536.199586,190.07054627666895,59980
536.187102,189.6363251770064,59975
536.174618,189.2020838570015,59966
536.162134,188.76782231524916,59945
536.14965,188.3335405503269,60048
536.137166,187.89923856083172,60003
536.124682,187.46491634534772,59977
536.112198,187.03057390246107,59986
536.099714,186.59621123075578,59976
536.08723,186.16182832882677,59847
536.074746,185.72742519525585,59970
536.062262,185.2930018286271,60001
536.049778,184.85855822752885,59983
536.037294,184.4240943905495,60021
536.02481,183.98961031627306,59977
536.012326,183.55510600328793,60028
535.999842,183.12058145017158,59928
535.987358,182.68603665552112,59958
535.974874,182.25147161791836,60009
535.96239,181.81688633594734,60005
535.949906,181.38228080819212,59977
535.937422,180.94765503323674,60036
535.924938,180.51300900967385,59912
535.912454,180.07834273608103,59912
535.89997,179.6436562110466,60010
535.887486,179.2089494331503,60037
535.875002,178.77422240098483,60047
535.862518,178.33947511312985,59983
535.850034,177.90470756817157,60071
535.83755,177.46991976468757,60004
535.825066,177.0351117012705,59921
535.812582,176.60028337650007,60007
535.800098,176.16543478896247,60049
535.787614,175.73056593723524,59925
535.77513,175.29567681990895,59930
535.762646,174.86076743556538,60027
535.750162,174.4258377827843,60044
535.737678,173.9908878601497,59969
535.725194,173.55591766624784,60026
535.71271,173.12092719966049,60100
535.700226,172.6859164589696,59975
535.687742,172.25088544275263,60043
535.675258,171.81583414960016,59975
535.662774,171.38076257809405,59969
535.65029,170.9456707268118,59984
535.637806,170.51055859433313,59946
535.625322,170.07542617924858,60016
535.612838,169.6402734801335,60012
535.600354,169.20510049557407,60045
535.58787,168.7699072241435,60009
535.575386,168.3346936644345,60000
535.562902,167.89945981502026,59998
535.550418,167.46420567448698,59975
535.537934,167.02893124140564,60005
535.52545,166.59363651437118,60009
535.512966,166.15832149195677,59958
535.500482,165.72298617274208,60064
535.487998,165.28763055530683,59997
535.475514,164.8522546382372,59999
535.46303,164.41685842011074,60063
535.450546,163.98144189950494,60029
535.438062,163.54600507499737,59979
535.425578,163.11054794517636,59988
535.413094,162.67507050861732,60053
535.40061,162.2395727638999,60023
535.388126,161.80405470960164,60086
535.375642,161.36851634430005,59978
535.363158,160.93295766658136,60050
535.350674,160.4973786750209,60070
535.33819,160.06177936819626,59978
535.325706,159.62615974468272,59998
535.313222,159.19051980306867,59972
535.300738,158.75485954192516,59994
535.288254,158.319178959834,59982
535.27577,157.88347805536844,59947
535.263286,157.4477568271125,59999
535.250802,157.0120152736415,59942
535.238318,156.57625339353518,60006
535.225834,156.14047118536453,60071
535.21335,155.7046686477136,59955
535.200866,155.26884577915988,59947
535.188382,154.83300257827878,59988
535.175898,154.39713904364348,60043
535.163414,153.96125517384016,59999
535.15093,153.52535096743983,59985
535.138446,153.0894264230179,60007
535.125962,152.65348153915187,59993
535.113478,152.2175163144214,59906
535.100994,151.78153074739973,59974
535.08851,151.34552483666653,59967
535.076026,150.9094985807885,59960
535.063542,150.47345197835398,59957
535.051058,150.03738502793402,60048
535.038574,149.6012977281018,60014
535.02609,149.16519007743267,60057
535.013606,148.72906207450634,60041
535.001122,148.292913717896,59970
534.988638,147.856745006177,60097
534.976154,147.4205559379182,59960
534.96367,146.98434651170578,59925
534.951186,146.54811672610646,59954
534.938702,146.11186657969992,59933
534.926218,145.6755960710528,59989
534.913734,145.23930519874705,60049
534.90125,144.80299396135578,59991
534.888766,144.36666235745008,60066
534.876282,143.9303103856031,60019
534.863798,143.4939380443945,59972
534.851314,143.0575453323954,59970
534.83883,142.6211322481767,60022
534.826346,142.18469879030954,59950
534.813862,141.7482449573757,59973
534.801378,141.3117707479419,59990
534.788894,140.87527616058566,59979
534.77641,140.43876119387585,59974
534.763926,140.00222584638126,59933
534.751442,139.56567011668602,59951
534.738958,139.12909400335457,60060
534.726474,138.6924975049623,59959
534.71399,138.25588062007373,59990
534.701506,137.81924334727285,59959
534.689022,137.3825856851264,60030
534.676538,136.94590763220538,59970
534.664054,136.50920918707862,59970
534.65157,136.07249034832586,59978
534.639086,135.63575111451158,59956
534.626602,135.19899148420896,60039
534.614118,134.76221145598691,59992
534.601634,134.32541102842075,59926
534.58915,133.8885902000815,59991
534.576666,133.45174896953802,59956
534.564182,133.0148873353548,60026
534.551698,132.5780052961116,60020
534.539214,132.1411028503772,59953
534.52673,131.7041799967205,59948
534.514246,131.267236733706,59933
534.501762,130.83027305991124,60011
534.489278,130.39328897390504,59966
534.476794,129.9562844742563,60044
534.46431,129.51925955952734,60047
534.451826,129.08221422830002,60122
534.439342,128.64514847913668,60000
534.426858,128.20806231060837,59941
534.414374,127.77095572127743,59951
534.40189,127.33382870972355,59962
534.389406,126.89668127450906,59929
534.376922,126.45951341420502,59933
534.364438,126.02232512737375,59973
534.351954,125.58511641259278,60070
534.33947,125.14788726842447,59995
534.326986,124.71063769343982,59911
534.314502,124.27336768620336,59987
534.302018,123.83607724528612,60023
534.289534,123.39876636925477,59931
534.27705,122.96143505667817,60066
534.264566,122.52408330611651,59952
534.252082,122.08671111614728,59984
534.239598,121.64931848533287,60030
534.227114,121.21190541223994,59988
534.21463,120.77447189543736,60043
534.202146,120.3370179334853,59956
534.189662,119.89954352495911,60040
534.177178,119.46204866842116,60048
534.164694,119.02453336244028,59936
534.15221,118.5869976055745,59921
534.139726,118.14944139640131,59982
534.127242,117.71186473347878,59972
534.114758,117.27426761537788,60035
534.102274,116.83665004065665,60028
534.08979,116.39901200788827,59975
534.077306,115.9613535156351,59947
534.064822,115.5236745624638,60035
534.052338,115.08597514693457,59926
534.039854,114.64825526762058,59944
534.02737,114.21051492307987,59998
534.014886,113.77275411188128,59965
534.002402,113.3349728325828,59974
533.989918,112.89717108375983,59964
533.977434,112.45934886396817,59980
533.96495,112.02150617177455,59981
533.952466,111.5836430057391,59952
533.939982,111.14575936443504,59951
533.927498,110.7078552464182,59990
533.915014,110.26993065025746,60006
533.90253,109.83198557450646,59995
533.890046,109.39402001774057,59978
533.877562,108.95603397851781,60018
533.865078,108.51802745540269,60045
533.852594,108.08000044695322,59994
533.84011,107.64195295173825,60050
533.827626,107.20388496831796,60042
533.815142,106.7657964952569,59968
533.802658,106.32768753111084,59961
533.790174,105.88955807445087,59972
533.77769,105.45140812383714,60045
533.765206,105.01323767782766,59971
533.752722,104.57504673498478,60007
533.740238,104.13683529387303,60031
533.727754,103.69860335305474,60011
533.71527,103.2603509110901,59940
533.702786,102.82207796653495,60024
533.690302,102.38378451796031,59914
533.677818,101.94547056392202,60047
533.665334,101.50713610298025,59995
533.65285,101.06878113369521,60070
533.640366,100.63040565463358,60011
533.627882,100.19200966435116,59961
533.615398,99.75359316140818,59997
533.602914,99.31515614436697,60025
533.59043,98.87669861178118,59963
533.577946,98.43822056222187,60013
533.565462,97.99972199424053,60026
533.552978,97.56120290640166,60002
533.540494,97.12266329725897,60018
533.52801,96.68410316537911,59962
533.515526,96.24552250931794,59882
533.503042,95.80692132763348,60000
533.490558,95.36829961888371,59970
533.478074,94.92965738163318,59967
533.46559,94.49099461443554,60020
533.453106,94.05231131585316,60032
533.440622,93.6136074844397,59941
533.428138,93.17488311875967,60021
533.415654,92.73613821736676,59956
533.40317,92.29737277882113,59966
533.390686,91.85858680167648,59963
533.378202,91.41978028449948,59977
533.365718,90.98095322584163,59991
533.353234,90.54210562426096,59937
533.34075,90.10323747831329,59964
533.328266,89.66434878656098,59980
533.315782,89.22543954755771,59954
533.303298,88.78650975986147,59986
533.290814,88.34755942202597,59910
533.27833,87.90858853261352,60071
533.265846,87.46959709017783,59942
533.253362,87.03058509327687,59990
533.240878,86.59155254046217,59972
533.228394,86.15249943029826,60036
533.21591,85.71342576133446,59887
533.203426,85.27433153212877,59885
533.190942,84.83521674123489,60062
533.178458,84.39608138721515,59959
533.165974,83.95692546861889,59963
533.15349,83.51774898400413,59965
533.141006,83.07855193192019,60043
533.128522,82.63933431093378,59974
533.116038,82.20009611958987,59947
533.103554,81.76083735645084,59998
533.09107,81.32155802006167,59909
533.078586,80.88225810898687,59969
533.066102,80.44293762177581,59988
533.053618,80.00359655698647,59971
533.041134,79.56423491316819,59964
533.02865,79.12485268887467,60026
533.016166,78.68544988266605,59970
533.003682,78.2460264930917,59944
532.991198,77.80658251870746,60001
532.978714,77.36711795806048,59974
532.96623,76.92763280971312,59981
532.953746,76.48812707221688,59885
532.941262,76.04860074412112,59970
532.928778,75.60905382397515,59990
532.916294,75.16948631034349,60019
532.90381,74.72989820177115,60063
532.891326,74.2902894968118,59955
532.878842,73.85066019401478,60028
532.866358,73.4110102919381,59955
532.853874,72.97133978913327,59903
532.84139,72.53164868414962,59951
532.828906,72.09193697553647,59983
532.816422,71.65220466185188,59996
532.803938,71.21245174164514,59954
532.791454,70.77267821346778,60022
532.77897,70.33288407586697,59996
532.766486,69.89306932740071,59981
532.754002,69.45323396661836,60002
532.741518,69.01337799206705,59983
532.729034,68.5735014022983,60041
532.71655,68.13360419586799,59973
532.704066,67.69368637132106,60018
532.691582,67.25374792721341,60032
532.679098,66.81378886208566,60014
532.666614,66.37380917449802,60011
532.65413,65.93380886299764,60012
532.641646,65.49378792613169,60005
532.629162,65.05374636244952,60012
532.616678,64.6136841705048,59988
532.604194,64.17360134884686,59948
532.59171,63.73349789602287,59997
532.579226,63.29337381057783,59999
532.566742,62.8532290910676,60023
532.554258,62.413063736041494,60006
532.541774,61.97287774404453,59979
532.52929,61.5326711136217,59983
532.516806,61.092443843328844,59963
532.504322,60.652195931713145,59912
532.491838,60.21192737732176,59963
532.479354,59.771638178697515,60064
532.46687,59.33132833439627,59928
532.454386,58.89099784296302,59981
532.441902,58.45064670294492,59973
532.429418,58.010274912891326,59978
532.416934,57.5698824713429,59994
532.40445,57.129469376855475,59988
532.391966,56.68903562797188,59980
532.379482,56.24858122324147,59966
532.366998,55.8081061612049,59941
532.354514,55.36761044041801,60023
532.34203,54.92709405942363,59973
532.329546,54.48655701676677,59995
532.317062,54.045999310990254,59872
532.304578,53.60542094064776,60112
532.292094,53.16482190428429,59990
532.27961,52.724202200442676,59977
532.267126,52.283561827663576,59995
532.254642,51.842900784505005,59955
532.242158,51.40221906950546,60040
532.229674,50.96151668120994,59980
532.21719,50.52079361816345,60005
532.204706,50.08004987891316,60002
532.192222,49.639285462004054,59967
532.179738,49.198500365981154,59965
532.167254,48.757694589382936,59982
532.15477,48.31686813076309,59988
532.142286,47.876020988662276,59942
532.129802,47.435153161623326,59926
532.117318,46.994264648189066,59929
532.104834,46.553355446908846,59958
532.09235,46.112425556323316,60002
532.079866,45.671474974977485,60033
532.067382,45.230503701409845,59990
532.054898,44.7895117341719,59936
532.042414,44.34849907180216,59961
532.02993,43.90746571284561,59964
532.017446,43.466411655840744,59928
532.004962,43.02533689933691,60027
531.992478,42.58424144187477,59976
531.979994,42.143125281994976,59964
531.96751,41.70198841823821,59969
531.955026,41.26083084915379,60016
531.942542,40.81965257327806,60040
531.930058,40.37845358915819,60000
531.917574,39.93723389532616,60034
531.90509,39.49599349033564,59947
531.892606,39.054732372725134,60003
531.880122,38.61345054103097,60051
531.867638,38.17214799380032,59973
531.855154,37.73082472956733,59944
531.84267,37.28948074688135,59956
531.830186,36.848116044278704,60082
531.817702,36.40673062030439,60031
531.805218,35.96532447349039,59978
531.792734,35.52389760238606,59956
531.78025,35.082450005529886,60043
531.767766,34.64098168146036,60046
531.755282,34.19949262871381,59962
531.742798,33.75798284583958,60033
531.730314,33.316452331373995,59906
531.71783,32.87490108385338,60058
531.705346,32.43332910181623,59993
531.692862,31.99173638380971,60029
531.680378,31.550122928367987,60006
531.667894,31.10848873403172,60028
531.65541,30.66683379933507,60011
531.642926,30.225158122825206,59958
531.630442,29.783461703036288,59876
531.617958,29.341744538506806,60018
531.605474,28.90000662777526,59985
531.59299,28.45824796938231,60005
531.580506,28.016468561864286,59968
531.568022,27.574668403761855,59993
531.555538,27.13284749360483,60017
531.543054,26.691005829942558,59972
531.53057,26.249143411304857,59991
531.518086,25.80726023623456,59971
531.505602,25.365356303261485,60048
531.493118,24.923431610930635,60004
531.480634,24.48148615777617,60029
531.46815,24.039519942336586,60065
531.455666,23.597532963141703,59979
531.443182,23.15552521873869,59973
531.430698,22.71349670765737,59981
531.418214,22.271447428438407,59928
531.40573,21.82937737960945,59939
531.393246,21.387286559719847,60032
531.380762,20.945174967297238,59979
531.368278,20.50304260087796,60048
531.355794,20.06088945899617,59992
531.34331,19.618715540194696,60046
531.330826,19.176520843003363,59903
531.318342,18.73430536596067,59954
531.305858,18.292069107594262,59997
531.293374,17.849812066449143,60005
531.28089,17.40753424105514,59967
531.268406,16.965235629948573,59942
531.255922,16.522916231663608,60009
531.243438,16.08057604473223,60007
531.230954,15.638215067692931,60007
531.21847,15.195833299077709,59934
531.205986,14.753430737422889,60005
531.193502,14.311007381256122,60028
531.181018,13.868563229120241,59996
531.168534,13.42609827954507,59966
531.15605,12.983612531062596,60015
531.143566,12.541105982202643,59918
531.131082,12.098578631510211,60049
531.118598,11.656030477508617,59927
531.106114,11.213461518734189,59927
531.09363,10.770871753716747,59952
531.081146,10.328261180994787,59937
531.068662,9.885629799095963,59981
531.056178,9.442977606556601,60011
531.043694,9.000304601902188,59899
531.03121,8.557610783673386,59973
531.018726,8.11489615040002,59926
531.006242,7.672160700611906,59923
530.993758,7.229404432836702,59967
530.981274,6.786627345615071,60029
530.96879,6.343829437474667,60103
530.956306,5.90101070694531,60022
530.943822,5.458171152554654,59937
530.931338,5.015310772843364,59964
530.918854,4.5724295663369245,59980
530.90637,4.129527531567326,59969
530.893886,3.6866046670600525,59990
530.881402,3.243660971355769,60019
530.868918,2.8006964429777916,59962
530.856434,2.357711080458111,60156
530.84395,1.9147048823222115,61508
530.831466,1.4716778471085892,63820
530.818982,1.028629973342729,65998
530.806498,0.5855612595522842,66558
530.794014,0.14247170426707687,67443
530.78153,-0.30063869397656606,68193
530.769046,-0.743769936655328,67929
530.756562,-1.186922025239387,65469
530.744078,-1.630094961203258,63468
530.731594,-2.073288746010614,62276
530.71911,-2.5165033811359696,62062
530.706626,-2.9597388680495036,61524
530.694142,-3.4029952082257307,61189
530.681658,-3.8462724031391655,60804
530.669174,-4.289570454253481,60626
530.65669,-4.732889363045362,60524
530.644206,-5.176229130984984,60270
530.631722,-5.619589759551201,60288
530.619238,-6.062971250205516,60203
530.606754,-6.506373604426782,60058
530.59427,-6.949796823685177,59969
530.581786,-7.393240909459552,60097
530.569302,-7.836705863215748,59989
530.556818,-8.280191686428282,59993
530.544334,-8.723698380571667,60085
530.53185,-9.167225947124754,60058
530.519366,-9.610774387549052,60023
530.506882,-10.054343703325575,59995
530.494398,-10.497933895926675,59904
530.481914,-10.941544966831199,60037
530.46943,-11.385176917504992,60021
530.456946,-11.828829749424736,59977
530.444462,-12.272503464064947,59922
530.431978,-12.716198062906644,59993
530.419494,-13.159913547415668,60034
530.40701,-13.603649919068703,59989
530.394526,-14.047407179340263,59966
530.382042,-14.491185329713538,59899
530.369558,-14.9349843716522,59989
530.357074,-15.378804306635102,60033
530.34459,-15.822645136138926,59907
530.332106,-16.266506861644693,60066
530.319622,-16.710389484618243,59953
530.307138,-17.1542930065406,59983
530.294654,-17.598217428886272,59962
530.28217,-18.042162753134118,60008
530.269686,-18.48612898075648,59980
530.257202,-18.930116113232213,60047
530.244718,-19.37412415203583,60017
530.232234,-19.818153098650516,59902
530.21975,-20.262202954544286,60013
530.207266,-20.70627372119599,59932
530.194782,-21.150365400086653,60072
530.182298,-21.59447799269512,60036
530.169814,-22.03861150049157,59998
530.15733,-22.482765924954855,60059
530.144846,-22.926941267565997,60049
530.132362,-23.371137529806017,60021
530.119878,-23.815354713145087,60006
530.107394,-24.25959281906424,60019
530.09491,-24.703851849042312,59952
530.082426,-25.148131804555995,59967
530.069942,-25.592432687090646,60022
530.057458,-26.036754498116444,60002
530.044974,-26.481097239112234,60004
530.03249,-26.92546091156338,60018
530.020006,-27.369845516946565,59979
530.007522,-27.8142510567363,59959
529.995038,-28.258677532417945,59940
529.982554,-28.703124945466016,59958
529.97007,-29.147593297368033,60032
529.957586,-29.59208258959201,60007
529.945102,-30.036592823625472,59994
529.932618,-30.48112400094727,59940
529.920134,-30.92567612304276,60005
529.90765,-31.370249191382122,60018
529.895166,-31.814843207448543,59993
529.882682,-32.259458172727385,60009
529.870198,-32.70409408869749,60037
529.857714,-33.148750956837716,59961
529.84523,-33.59342877862909,60027
529.832746,-34.03812755555261,59899
529.820262,-34.48284728909583,60010
529.807778,-34.927587980731076,60121
529.795294,-35.37234963194589,60060
529.78281,-35.817132244216936,59987
529.770326,-36.261935819033916,59973
529.757842,-36.706760357871346,60063
529.745358,-37.15160586221242,59974
529.732874,-37.596472333542486,59953
529.72039,-38.04135977334474,60042
529.707906,-38.486268183098026,59961
529.695422,-38.93119756428337,59968
529.682938,-39.3761479183883,59937
529.670454,-39.821119246898164,59987
529.65797,-40.26611155128748,59957
529.645486,-40.71112483304594,60058
529.633002,-41.156159093652406,59980
529.620518,-41.60121433459873,59998
529.608034,-42.04629055735727,59981
529.59555,-42.4913877634177,59986
529.583066,-42.93650595426539,59944
529.570582,-43.3816451313857,59991
529.558098,-43.82680529625531,59982
529.545614,-44.27198645036174,60003
529.53313,-44.717188595192525,60005
529.520646,-45.162411732230844,59984
529.508162,-45.60765586296422,59972
529.495678,-46.05292098887152,60009
529.483194,-46.498207111440266,60003
529.47071,-46.9435142321558,59925
529.458226,-47.38884235250783,60042
529.445742,-47.8341914739752,59979
529.433258,-48.27956159804544,59963
529.420774,-48.72495272620391,59975
529.40829,-49.17036485994246,60036
529.395806,-49.61579800073996,60022
529.383322,-50.06125215008392,60055
529.370838,-50.5067273094597,60034
529.358354,-50.952223480361326,59979
529.34587,-51.3977406642655,60020
529.333386,-51.843278862664064,59969
529.320902,-52.288838077042385,60009
529.308418,-52.73441830889232,60046
529.295934,-53.180019559694905,59992
529.28345,-53.625641830937646,60005
529.270966,-54.07128512410807,59917
529.258482,-54.51694944070238,60043
529.245998,-54.9626347821951,60016
529.233514,-55.40834115008242,59997
529.22103,-55.85406854584753,60061
529.208546,-56.299816970986626,60012
529.196062,-56.74558642698073,60026
529.183578,-57.19137691531737,59942
529.171094,-57.63718843748841,59990
529.15861,-58.08302099498787,59961
529.146126,-58.52887458929245,59970
529.133642,-58.97474922189833,59959
529.121158,-59.420644894295215,59968
529.108674,-59.8665616079728,59964
529.09619,-60.31249936441644,59945
529.083706,-60.75845816511799,60047
529.071222,-61.20443801156498,60069
529.058738,-61.65043890525579,59900
529.046254,-62.09646084766708,59905
529.03377,-62.54250384029724,60086
529.021286,-62.98856788463595,59950
529.008802,-63.43465298217507,59976
528.996318,-63.88075913439997,59967
528.983834,-64.32688634280251,60032
528.97135,-64.7730346088767,60042
528.958866,-65.21920393411443,59969
528.946382,-65.66539432000104,59961
528.933898,-66.11160576803056,59950
528.921414,-66.55783827969486,60016
528.90893,-67.00409185648581,59919
528.896446,-67.45036649989959,60044
528.883962,-67.89666221141722,59977
528.871478,-68.3429789925371,59948
528.858994,-68.78931684475104,59975
528.84651,-69.23567576955313,60016
528.834026,-69.68205576843084,59990
528.821542,-70.1284568428804,59958
528.809058,-70.5748789943915,60112
528.796574,-71.0213222244625,60052
528.78409,-71.46778653457876,60058
528.771606,-71.91427192623865,60058
528.759122,-72.36077840093186,60110
528.746638,-72.80730596015894,59980
528.734154,-73.25385460540522,60033
528.72167,-73.70042433816693,60017
528.709186,-74.1470151599359,59974
528.696702,-74.59362707221487,60027
528.684218,-75.040260076487,60010
528.671734,-75.48691417425067,59907
528.65925,-75.9335893669999,59995
528.646766,-76.38028565623307,60032
528.634282,-76.8270030434377,59975
528.621798,-77.27374153011432,60000
528.609314,-77.72050111775263,60005
528.59683,-78.1672818078575,59968
528.584346,-78.61408360191214,60014
528.571862,-79.06090650141705,60032
528.559378,-79.50775050786845,59904
528.546894,-79.9546156227647,60000
528.53441,-80.40150184759334,60013
528.521926,-80.84840918385706,59980
528.509442,-81.29533763304771,59987
528.496958,-81.74228719666802,59931
528.484474,-82.18925787620768,59928
528.47199,-82.63624967316287,59896
528.459506,-83.08326258903413,59961
528.447022,-83.53029662532202,59957
528.434538,-83.97735178351188,59935
528.422054,-84.42442806510857,60008
528.40957,-84.87152547160615,59963
528.397086,-85.31864400450947,60002
528.384602,-85.76578366530389,60007
528.372118,-86.21294445549428,59997
528.359634,-86.66012637657686,60003
528.34715,-87.10732943004781,60034
528.334666,-87.55455361741417,60029
528.322182,-88.00179894016131,60011
528.309698,-88.44906539979408,59972
528.297214,-88.8963529978087,60016
528.28473,-89.34366173571004,60000
528.272246,-89.79099161498995,60084
528.259762,-90.23834263714681,59979
528.247278,-90.68571480368117,59974
528.234794,-91.13310811610003,59940
528.22231,-91.58052257588878,59893
528.209826,-92.02795818455444,59987
528.197342,-92.47541494359756,59945
528.184858,-92.92289285451868,59954
528.172374,-93.3703919188118,59989
528.15989,-93.81791213797968,59990
528.147406,-94.2654535135228,60047
528.134922,-94.71301604694824,60011
528.122438,-95.16059973974349,59944
528.109954,-95.60820459341562,59970
528.09747,-96.05583060946516,59998
528.084986,-96.50347778939698,59968
528.072502,-96.9511461347051,59980
528.060018,-97.39883564689224,60061
528.047534,-97.8465463274611,59930
528.03505,-98.29427817791871,59997
528.022566,-98.74203119975694,60002
528.010082,-99.1898053944785,60023
527.997598,-99.63760076359043,59951
527.985114,-100.08541730859758,60060
527.97263,-100.53325503099185,59831
527.960146,-100.98111393228027,59973
527.947662,-101.42899401396552,60018
527.935178,-101.87689527755465,59998
527.922694,-102.32481772454172,60011
527.91021,-102.77276135643373,59973
527.897726,-103.22072617473341,60000
527.885242,-103.66871218094997,59985
527.872758,-104.11671937657525,59982
527.860274,-104.56474776311849,59914
527.84779,-105.01279734208454,59995
527.835306,-105.46086811497827,59977
527.822822,-105.9089600832959,59984
527.810338,-106.35707324854879,60005
527.797854,-106.80520761223748,59911
527.78537,-107.25336317586901,60026
527.772886,-107.70153994094609,59989
527.760402,-108.14973790897143,59939
527.747918,-108.59795708144989,60024
527.735434,-109.04619745989068,59961
527.72295,-109.49445904579868,59935
527.710466,-109.94274184067226,59965
527.697982,-110.3910458460206,60031
527.685498,-110.83937106335078,60089
527.673014,-111.28771749416983,60024
527.66053,-111.7360851399761,60069
527.648046,-112.18447400227882,59917
527.635562,-112.63288408258718,59930
527.623078,-113.08131538240825,60003
527.610594,-113.52976790324036,59970
527.59811,-113.97824164659492,60110
527.585626,-114.42673661397679,59934
527.573142,-114.87525280689951,59971
527.560658,-115.32379022686145,59905
527.548174,-115.77234887536966,59998
527.53569,-116.22092875393551,59994
527.523206,-116.66952986407038,59979
527.510722,-117.11815220727048,59949
527.498238,-117.56679578504718,59926
527.485754,-118.01546059891183,60008
527.47327,-118.46414665037368,59876
527.460786,-118.91285394093542,59972
527.448302,-119.36158247210409,59970
527.435818,-119.81033224539323,60017
527.423334,-120.25910326231207,59985
527.41085,-120.7078955243611,59949
527.398366,-121.15670903305393,60035
527.385882,-121.60554378989971,59941
527.373398,-122.05439979641203,59945
527.360914,-122.50327705409141,59978
527.34843,-122.95217556444922,59975
527.335946,-123.40109532899685,60002
527.323462,-123.85003634924567,59993
527.310978,-124.29899862670055,59987
527.298494,-124.74798216287505,59994
