Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
519.5751075,-406.65306188149765,59924
519.5644885,-407.04642698030995,60011
519.5538695,-407.4398081588596,59924
519.5432505,-407.8332054181311,60025
519.5326315,-408.2266187591067,59992
519.5220125,-408.62004818277524,59988
519.5113935,-409.0134936901189,59983
519.5007745,-409.4069552821309,59979
519.4901555,-409.80043295979135,59948
519.4795365,-410.1939267240912,60065
519.4689175,-410.58743657601497,59956
519.4582985,-410.98096251654914,60014
519.4476795,-411.37450454667606,60065
519.4370605,-411.7680626673911,60029
519.4264415,-412.16163687967645,60005
519.4158225,-412.55522718452096,59951
519.4052035,-412.94883358290906,59938
519.3945845,-413.3424560758296,60004
519.3839655,-413.7360946642648,60032
519.3733465,-414.12974934920993,59979
519.3627275,-414.5234201316495,60013
519.3521085,-414.9171070125701,59982
519.3414895,-415.31080999295847,59978
519.3308705,-415.70452907380326,59926
519.3202515,-416.09826425608895,59979
519.3096325,-416.4920155408087,60098
519.2990135,-416.8857829289492,60016
519.2883945,-417.2795664214948,59992
519.2777755,-417.67336601943646,59951
519.2671565,-418.0671817237587,59974
519.2565375,-418.46101353545464,59996
519.2459185,-418.854861455513,60095
519.2352995,-419.2487254849162,60016
519.2246805,-419.6426056246572,60013
519.2140615,-420.03650187572276,59952
519.2034425,-420.4304142390995,60000
519.1928235,-420.82434271578046,59942
519.1822045,-421.2182873067523,60042
519.1715855,-421.6122480130038,59974
519.1609665,-422.0062248355238,59987
519.1503475,-422.40021777530114,59959
519.1397285,-422.7942268333201,59974
519.1291095,-423.1882520105783,59998
519.1184905,-423.58229330806233,59986
519.1078715,-423.9763507267609,59980
519.0972525,-424.3704242676608,60063
519.0866335,-424.764513931755,59914
519.0760145,-425.158619720028,59973
519.0653955,-425.5527416334752,60012
519.0547765,-425.9468796730852,60019
519.0441575,-426.34103383984694,59933
519.0335385,-426.73520413474915,59922
519.0229195,-427.12939055878286,59979
519.0123005,-427.5235931129324,60008
519.0016815,-427.91781179819753,60042
518.9910625,-428.31204661556484,59958
518.9804435,-428.7062975660253,59949
518.9698245,-429.10056465056545,59972
518.9592055,-429.4948478701741,60034
518.9485865,-429.88914722584883,59964
518.9379675,-430.28346271857833,60028
518.9273485,-430.67779434935363,59977
518.9167295,-431.0721421191613,59947
518.9061105,-431.46650602899444,60049
518.8954915,-431.8608860798419,60033
518.8848725,-432.255282272699,59977
518.8742535,-432.6496946085567,60061
518.8636345,-433.0441230884037,60045
518.8530155,-433.438567713231,60006
518.8423965,-433.83302848402957,60018
518.8317775,-434.2275054017883,60018
518.8211585,-434.62199846750667,59920
518.8105395,-435.0165076821713,60034
518.7999205,-435.4110330467755,59969
518.7893015,-435.8055745623079,59998
518.7786825,-436.2001322297639,60049
518.7680635,-436.59470605012785,59895
518.7574445,-436.9892960244038,59938
518.7468255,-437.3839021535762,59968
518.7362065,-437.7785244386381,59992
518.7255875,-438.1731628805806,60044
518.7149685,-438.5678174803945,60036
518.7043495,-438.96248823907956,59946
518.6937305,-439.35717515762235,60026
518.6831115,-439.7518782370182,60000
518.6724925,-440.14659747825806,60051
518.6618735,-440.541332882335,60046
518.6512545,-440.93608445023574,60061
518.6406355,-441.3308521829641,59992
518.6300165,-441.7256360815091,60036
518.6193975,-442.12043614685933,60024
518.6087785,-442.51525238001454,60013
518.5981595,-442.9100847819613,60016
518.5875405,-443.30493335369493,59989
518.5769215,-443.69979809621293,60006
518.5663025,-444.09467901050397,59903
518.5556835,-444.48957609756565,60029
518.5450645,-444.8844893583867,59987
518.5344455,-445.2794187939646,59982
518.5238265,-445.67436440528815,59954
518.5132075,-446.0693261933569,59942
518.5025885,-446.46430415916416,60065
518.4919695,-446.8592983037007,60029
518.4813505,-447.2543086279641,60019
518.4707315,-447.64933513294096,60007
518.4601125,-448.04437781963526,60032
518.4494935,-448.4394366890379,59951
518.4388745,-448.8345117421421,60061
518.4282555,-449.22960297994524,59942
518.4176365,-449.6247104034362,59981
518.4070175,-450.0198340136102,59972
518.3963985,-450.41497381146905,60014
518.3857795,-450.81012979800164,59985
518.3751605,-451.20530197420527,60014
518.3645415,-451.6004903410754,60026
518.3539225,-451.9956948996029,59960
518.3433035,-452.39091565078303,60003
518.3326845,-452.78615259561775,60057
518.3220655,-453.1814057350978,60033
518.3114465,-453.5766750702187,59969
518.3008275,-453.9719606019778,60059
518.2902085,-454.36726233136824,60053
518.2795895,-454.76258025938097,59982
518.2689705,-455.1579143870221,59974
518.2583515,-455.5532647152827,59948
518.2477325,-455.948631245158,59953
518.2371135,-456.34401397764543,59987
518.2264945,-456.7394129137382,60032
518.2158755,-457.1348280544315,60013
518.2052565,-457.5302594007273,60016
518.1946375,-457.92570695361854,59945
518.1840185,-458.32117071410283,59970
518.1733995,-458.7166506831732,59963
518.1627805,-459.11214686182717,59977
518.1521615,-459.5076592510644,60020
518.1415425,-459.90318785188225,59980
518.1309235,-460.298732665274,60012
518.1203045,-460.69429369223695,60006
518.1096855,-461.08987093376874,59899
518.0990665,-461.4854643908623,59967
518.0884475,-461.8810740645218,59998
518.0778285,-462.2766999557424,59927
518.0672095,-462.67234206552166,59980
518.0565905,-463.0680003948526,59982
518.0459715,-463.46367494473714,59983
518.0353525,-463.85936571616617,59984
518.0247335,-464.255072710148,59949
518.0141145,-464.6507959276715,59973
518.0034955,-465.0465353697405,60034
517.9928765,-465.44229103734824,59967
517.9822575,-465.83806293149433,60017
517.9716385,-466.23385105317186,59987
517.9610195,-466.6296554033892,59968
517.9504005,-467.02547598313726,59993
517.9397815,-467.4213127934179,59930
517.9291625,-467.8171658352263,60007
517.9185435,-468.21303510955795,60054
517.9079245,-468.6089206174188,59961
517.8973055,-469.0048223598042,60061
517.8866865,-469.4007403377139,60061
517.8760675,-469.79667455214525,60137
517.8654485,-470.1926250040957,59990
517.8548295,-470.5885916945628,59962
517.8442105,-470.9845746245504,59965
517.8335915,-471.38057379505614,59907
517.8229725,-471.77658920707955,60074
517.8123535,-472.17262086161804,59954
517.8017345,-472.5686687596735,59994
517.7911155,-472.9647329022369,59938
517.7804965,-473.3608132903187,59995
517.7698775,-473.75690992491417,59969
517.7592585,-474.1530228070229,60016
517.7486395,-474.54915193764464,60017
517.7380205,-474.94529731777897,60066
517.7274015,-475.3414589484212,60018
517.7167825,-475.73763683057956,59966
517.7061635,-476.1338309652516,60020
517.6955445,-476.53004135343474,59998
517.6849255,-476.92626799613083,60005
517.6743065,-477.3225108943417,59990
517.6636875,-477.71877004906037,60013
517.6530685,-478.11504546129737,60022
517.6424495,-478.511337132048,59999
517.6318305,-478.9076450623141,60081
517.6212115,-479.30396925309526,60036
517.6105925,-479.7003097053889,59973
517.5999735,-480.0966664202056,60074
517.5893545,-480.4930393985385,60058
517.5787355,-480.88942864139364,59951
517.5681165,-481.28583414976634,59999
517.5574975,-481.6822559246606,59921
517.5468785,-482.078693967076,59951
517.5362595,-482.4751482780166,60014
517.5256405,-482.87161885848417,60014
517.5150215,-483.2681057094805,60065
517.5044025,-483.664608832003,60047
517.4937835,-484.0611282270579,59943
517.4831645,-484.45766389563835,60020
517.4725455,-484.85421583875905,60002
517.4619265,-485.25078405741533,59994
517.4513075,-485.64736855260907,59976
517.4406885,-486.043969325342,59996
517.4300695,-486.44058637661817,60024
517.4194505,-486.83721970743494,59983
517.4088315,-487.2338693188028,59990
517.3982125,-487.6305352117193,59924
517.3875935,-488.02721738718617,59949
517.3769745,-488.42391584620964,60050
517.3663555,-488.82063058978486,59965
517.3557365,-489.21736161892244,59928
517.3451175,-489.6141089346241,59965
517.3344985,-490.0108725378917,60037
517.3238795,-490.40765242972697,60066
517.3132605,-490.804448611134,59981
517.3026415,-491.2012610831101,59962
517.2920225,-491.59808984667023,60021
517.2814035,-491.9949349028118,59953
517.2707845,-492.39179625253655,60009
517.2601655,-492.78867389684854,59997
517.2495465,-493.1855678367539,59961
517.2389275,-493.58247807325006,60012
517.2283085,-493.97940460734964,60036
517.2176895,-494.37634744005237,60019
517.2070705,-494.7733065723621,59960
517.1964515,-495.17028200528074,60024
517.1858325,-495.5672737398165,59978
517.1752135,-495.9642817769648,60020
517.1645945,-496.3613061177426,60045
517.1539755,-496.7583467631472,59982
517.1433565,-497.1554037141849,60044
517.1327375,-497.55247697185746,59976
517.1221185,-497.94956653716673,60079
517.1114995,-498.34667241112527,59924
517.1008805,-498.7437945947349,60007
517.0902615,-499.14093308899965,60037
517.0796425,-499.5380878949256,59923
517.0690235,-499.9352590135146,60067
517.0584045,-500.3324464457706,60064
517.0477855,-500.72965019270623,60067
517.0371665,-501.1268702553233,60027
517.0265475,-501.5241066346236,60024
517.0159285,-501.92135933161546,60031
517.0053095,-502.31862834730504,60000
516.9946905,-502.71591368269196,60061
516.9840715,-503.113215338791,60009
516.9734525,-503.510533316604,60033
516.9628335,-503.90786761713485,60018
516.9522145,-504.305218241392,59948
516.9415955,-504.7025851903815,59998
516.9309765,-505.099968465103,59974
516.9203575,-505.4973680665713,60024
516.9097385,-505.8947839957882,59964
516.8991195,-506.29221625376204,59981
516.8885005,-506.68966484149894,59868
516.8778815,-507.0871297600029,60037
516.8672625,-507.48461101028,59953
516.8566435,-507.8821085933408,59988
516.8460245,-508.27962251019136,60011
516.8354055,-508.6771527618378,59980
516.8247865,-509.0746993492842,59974
516.8141675,-509.4722622735388,59972
516.8035485,-509.86984153561207,59971
516.7929295,-510.26743713650797,59954
516.7823105,-510.66504907723487,59992
516.7716915,-511.0626773587989,59914
516.7610725,-511.4603219822105,59997
516.7504535,-511.8579829484671,59934
516.7398345,-512.2556602585901,59950
516.7292155,-512.6533539135812,59958
516.7185965,-513.0510639144488,60017
516.7079775,-513.4487902621969,59962
516.6973585,-513.8465329578381,59956
516.6867395,-514.2442920023742,60010
516.6761205,-514.6420673968199,60020
516.6655015,-515.0398591421815,59975
516.6548825,-515.4376672394674,60020
516.6442635,-515.8354916896856,59958
516.6336445,-516.2333324938425,60040
516.6230255,-516.631189652944,59984
516.6124065,-517.0290631680073,60042
516.6017875,-517.4269530400363,59995
516.5911685,-517.8248592700393,60012
516.5805495,-518.2227818590246,60040
516.5699305,-518.6207208079984,60002
516.5593115,-519.0186761179775,59983
516.5486925,-519.4166477899684,59936
516.5380735,-519.8146358249768,59951
516.5274545,-520.2126402240135,60052
516.5168355,-520.6106609880867,59987
516.5062165,-521.0086981182046,59979
516.4955975,-521.4067516153822,59963
516.4849785,-521.8048214806256,59950
516.4743595,-522.202907714943,59882
516.4637405,-522.6010103193471,59989
516.4531215,-522.9991292948462,60079
516.4425025,-523.3972646424465,59992
516.4318835,-523.7954163631649,59945
516.4212645,-524.1935844580098,59995
516.4106455,-524.5917689279872,59986
516.4000265,-524.9899697741122,60038
516.3894075,-525.3881869973906,60008
516.3787885,-525.7864205988308,60047
516.3681695,-526.184670579452,59905
516.3575505,-526.5829369402604,60058
516.3469315,-526.9812196822664,59931
516.3363125,-527.3795188064784,59992
516.3256935,-527.7778343139067,60038
516.3150745,-528.1761662055684,59925
516.3044555,-528.5745144824696,59961
516.2938365,-528.972879145623,59979
516.2832175,-529.3712601960412,59912
516.2725985,-529.7696576347304,59993
516.2619795,-530.1680714627009,59932
516.2513605,-530.5665016809742,59978
516.2407415,-530.9649482905543,59976
516.2301225,-531.3634112924536,59950
516.2195035,-531.7618906876828,59874
516.2088845,-532.1603864772567,59957
516.1982655,-532.5588986621814,60024
516.1876465,-532.957427243476,59941
516.1770275,-533.3559722221466,60025
516.1664085,-533.7545335992104,59979
516.1557895,-534.1531113756755,59971
516.1451705,-534.5517055525568,59991
516.1345515,-534.9503161308583,59941
516.1239325,-535.3489431116054,59995
516.1133135,-535.7475864958025,59974
516.1026945,-536.1462462844663,60015
516.0920755,-536.5449224786051,60066
516.0814565,-536.9436150792338,59965
516.0708375,-537.3423240873608,59957
516.0602185,-537.7410495040051,60036
516.0495995,-538.1397913301793,59988
516.0389805,-538.5385495668962,59995
516.0283615,-538.937324215164,60046
516.0177425,-539.3361152759976,59952
516.0071235,-539.7349227504138,59973
515.9965045,-540.1337466394256,60002
515.9858855,-540.5325869440453,60018
515.9752665,-540.9314436652857,60019
515.9646475,-541.3303168041593,60038
515.9540285,-541.729206361679,59927
515.9434095,-542.1281123388637,59986
515.9327905,-542.527034736724,59992
515.9221715,-542.9259735562747,59980
515.9115525,-543.3249287985307,59943
515.9009335,-543.7239004645023,59932
515.8903145,-544.1228885552023,59945
515.8796955,-544.5218930716541,60026
515.8690765,-544.920914014866,60038
515.8584575,-545.3199513858527,59980
515.8478385,-545.7190051856294,60001
515.8372195,-546.1180754152105,60013
515.8266005,-546.5171620756067,60009
515.8159815,-546.9162651678414,59984
515.8053625,-547.3153846929251,59905
515.7947435,-547.7145206518705,60002
515.7841245,-548.1136730456967,60024
515.7735055,-548.5128418754098,60037
515.7628865,-548.9120271420377,59934
515.7522675,-549.3112288465908,59983
515.7416485,-549.7104469900818,59984
515.7310295,-550.1096815735299,60038
515.7204105,-550.5089325979454,59952
515.7097915,-550.9082000643455,60015
515.6991725,-551.3074839737512,59994
515.6885535,-551.7067843271734,59990
515.6779345,-552.1061011256288,59960
515.6673155,-552.5054343701366,59959
515.6566965,-552.9047840617073,60045
515.6460775,-553.3041502013558,59919
515.6354585,-553.7035327901054,60009
515.6248395,-554.1029318289711,59931
515.6142205,-554.5023473189653,60003
515.6036015,-554.9017792611074,60011
515.5929825,-555.3012276564143,60005
515.5823635,-555.7006925058944,59958
515.5717445,-556.1001738105774,60007
515.5611255,-556.4996715714718,59988
515.5505065,-556.899185789599,60020
515.5398875,-557.2987164659716,59966
515.5292685,-557.6982636016086,60062
515.5186495,-558.0978271975249,60044
515.5080305,-558.4974072547419,59991
515.4974115,-558.8970037742765,60069
515.4867925,-559.2966167571435,59986
515.4761735,-559.69624620436,59983
515.4655545,-560.0958921169429,59996
515.4549355,-560.4955544959134,60053
515.4443165,-560.8952333422886,59928
515.4336975,-561.2949286570856,60012
515.4230785,-561.6946404413234,59985
515.4124595,-562.0943686960168,59959
515.4018405,-562.4941134221807,60022
515.3912215,-562.8938746208429,59988
515.3806025,-563.293652293016,60051
515.3699835,-563.6934464397212,59933
515.3593645,-564.0932570619714,60018
515.3487455,-564.4930841607921,60041
515.3381265,-564.8929277371917,59977
515.3275075,-565.292787792198,60040
515.3168885,-565.6926643268301,59929
515.3062695,-566.0925573421007,60058
515.2956505,-566.4924668390332,59989
515.2850315,-566.8923928186447,59948
515.2744125,-567.2923352819498,59939
515.2637935,-567.6922942299766,59972
515.2531745,-568.092269663742,60007
515.2425555,-568.4922615842606,59902
515.2319365,-568.8922699925562,59970
515.2213175,-569.2922948896412,60035
515.2106985,-569.6923362765458,60011
515.2000795,-570.0923941542846,59944
515.1894605,-570.4924685238748,59950
515.1788415,-570.8925593863419,59978
515.1682225,-571.2926667427007,60018
515.1576035,-571.6927905939683,60011
515.1469845,-572.0929309411724,59995
515.1363655,-572.4930877853322,60025
515.1257465,-572.8932611274648,60037
515.1151275,-573.2934509685914,59998
515.1045085,-573.6936573097332,60025
515.0938895,-574.0938801519053,59941
515.0832705,-574.4941194961374,59941
515.0726515,-574.8943753434445,59948
515.0620325,-575.29464769485,60047
515.0514135,-575.6949365513732,59994
515.0407945,-576.0952419140331,59983
515.0301755,-576.495563783851,60019
515.0195565,-576.8959021618505,59936
515.0089375,-577.2962570490549,59935
514.9983185,-577.6966284464814,59919
514.9876995,-578.0970163551513,59952
514.9770805,-578.4974207760836,60057
514.9664615,-578.8978417103061,60022
514.9558425,-579.2982791588382,59946
514.9452235,-579.698733122701,59964
514.9346045,-580.099203602916,59964
514.9239855,-580.4996906005064,60015
514.9133665,-580.9001941164873,60008
514.9027475,-581.3007141518885,60029
514.8921285,-581.7012507077314,60037
514.8815095,-582.1018037850374,60021
514.8708905,-582.5023733848255,59981
514.8602715,-582.9029595081215,59986
514.8496525,-583.3035621559424,59982
514.8390335,-583.70418132932,60065
514.8284145,-584.1048170292718,59969
514.8177955,-584.5054692568186,60009
514.8071765,-584.9061380129865,59970
514.7965575,-585.3068232987966,59955
514.7859385,-585.7075251152681,60023
514.7753195,-586.1082434634332,60058
514.7647005,-586.5089783443066,60082
514.7540815,-586.9097297589183,59991
514.7434625,-587.3104977082853,60021
514.7328435,-587.7112821934356,60079
514.7222245,-588.1120832153838,60043
514.7116055,-588.5129007751665,60017
514.7009865,-588.9137348738006,60043
514.6903675,-589.3145855123097,60002
514.6797485,-589.7154526917194,60052
514.6691295,-590.1163364130466,59914
514.6585105,-590.5172366773236,60073
514.6478915,-590.9181534855738,59952
514.6372725,-591.3190868388185,59952
514.6266535,-591.7200367380835,60012
514.6160345,-592.1210031843922,59998
514.6054155,-592.5219861787635,59968
514.5947965,-592.92298572223,59994
514.5841775,-593.3240018158172,60007
514.5735585,-593.7250344605419,59981
514.5629395,-594.1260836574364,59995
514.5523205,-594.5271494075198,59987
514.5417015,-594.9282317118158,59939
514.5310825,-595.3293305713562,60017
514.5204635,-595.7304459871626,59905
514.5098445,-596.1315779602584,59993
514.4992255,-596.5327264916735,59989
514.4886065,-596.9338915824272,59983
514.4779875,-597.3350732335451,60089
514.4673685,-597.7362714460594,59894
514.4567495,-598.1374862209913,59990
514.4461305,-598.5387175593665,59997
514.4355115,-598.9399654622108,59894
514.4248925,-599.3412299305475,59955
514.4142735,-599.7425109654066,59928
514.4036545,-600.1438085678138,59994
514.3930355,-600.5451227387949,60041
514.3824165,-600.9464534793732,59983
514.3717975,-601.3478007905766,59985
514.3611785,-601.7491646734285,59916
514.3505595,-602.1505451289634,60004
514.3399405,-602.5519421582002,60038
514.3293215,-602.9533557621692,59996
514.3187025,-603.3547859418957,59926
514.3080835,-603.7562326984057,59978
514.2974645,-604.1576960327225,59983
514.2868455,-604.5591759458827,60035
514.2762265,-604.9606724389074,60073
514.2656075,-605.3621855128247,59992
514.2549885,-605.76371516866,60031
514.2443695,-606.1652614074435,59951
514.2337505,-606.5668242301944,60007
514.2231315,-606.9684036379532,59903
514.2125125,-607.3699996317393,59923
514.2018935,-607.7716122125805,59968
514.1912745,-608.1732413815068,60045
514.1806555,-608.5748871395439,59966
514.1700365,-608.9765494877173,59942
514.1594175,-609.3782284270613,60009
514.1487985,-609.7799239586019,59955
514.1381795,-610.1816360833644,59995
514.1275605,-610.5833648023789,60023
514.1169415,-610.9851101166711,59972
514.1063225,-611.3868720272731,59968
514.0957035,-611.7886505352128,60031
514.0850845,-612.190445641518,59992
514.0744655,-612.5922573472163,60002
514.0638465,-612.9940856533381,59940
514.0532275,-613.3959305609045,60036
514.0426085,-613.7977920709584,59993
514.0319895,-614.1996701845192,60007
514.0213705,-614.6015649026189,59945
514.0107515,-615.0034762262852,59981
514.0001325,-615.4054041565462,60045
513.9895135,-615.8073486944318,59891
513.9788945,-616.209309840974,60027
513.9682755,-616.6112875972008,59960
513.9576565,-617.0132819641422,59973
513.9470375,-617.415292942828,60013
513.9364185,-617.8173205342863,59978
513.9257995,-618.2193647395426,59929
513.9151805,-618.6214255596354,59935
513.9045615,-619.0235029955929,59999
513.8939425,-619.4255970484427,59920
513.8833235,-619.8277077192147,60000
513.8727045,-620.2298350089369,59890
513.8620855,-620.6319789186458,60022
513.8514665,-621.034139449369,60077
513.8408475,-621.4363166021368,60021
513.8302285,-621.838510377979,59983
513.8196095,-622.2407207779278,59985
513.8089905,-622.6429478030067,59986
513.7983715,-623.0451914542588,60037
513.7877525,-623.4474517327073,60026
513.7771335,-623.8497286393846,59942
513.7665145,-624.2520221753228,59990
513.7558955,-624.6543323415519,60030
513.7452765,-625.0566591390998,60002
513.7346575,-625.459002569005,59974
513.7240385,-625.8613626322954,60003
513.7134195,-626.2637393300032,59895
513.7028005,-626.6661326631584,60018
513.6921815,-627.068542632793,59993
513.6815625,-627.470969239935,59914
513.6709435,-627.8734124856252,60029
513.6603245,-628.2758723708893,59899
513.6497055,-628.6783488967636,59946
513.6390865,-629.080842064274,59981
513.6284675,-629.4833518744546,59980
513.6178485,-629.8858783283421,59956
513.6072295,-630.2884214269642,59982
513.5966105,-630.6909811713574,59989
513.5859915,-631.0935575625497,60010
513.5753725,-631.4961506015773,60016
513.5647535,-631.898760289466,59977
513.5541345,-632.3013866272589,59977
513.5435155,-632.7040296159837,60033
513.5328965,-633.1066892566726,59938
513.5222775,-633.5093655503599,60055
513.5116585,-633.9120584980778,59997
513.5010395,-634.3147681008563,59985
513.4904205,-634.7174943597362,59997
513.4798015,-635.1202372757475,59986
513.4691825,-635.5229968499245,59950
513.4585635,-635.9257730832974,60035
513.4479445,-636.3285659769023,59982
513.4373255,-636.7313755317673,59980
513.4267065,-637.1342017489376,59992
513.4160875,-637.5370446294409,59941
513.4054685,-637.9399041743094,60033
513.3948495,-638.3427803845796,59948
513.3842305,-638.7456732612857,60038
513.3736115,-639.1485828054558,59965
513.3629925,-639.5515090181327,59915
513.3523735,-639.9544519003487,59965
513.3417545,-640.3574114531378,59981
513.3311355,-640.7603876775348,60055
513.3205165,-641.1633805745672,59993
513.3098975,-641.5663901452804,59918
513.2992785,-641.9694163907062,60012
513.2886595,-642.3724593118772,60012
513.2780405,-642.7755189098295,59925
513.2674215,-643.1785951855999,60007
513.2568025,-643.5816881402161,59913
513.2461835,-643.9847977747211,60046
513.2355645,-644.3879240901514,60054
513.2249455,-644.7910670875369,60022
513.2143265,-645.1942267679165,60012
513.2037075,-645.5974031323243,60013
513.1930885,-646.0005961817926,60021
513.1824695,-646.4038059173644,59996
513.1718505,-646.8070323400717,59987
513.1612315,-647.2102754509511,60008
513.1506125,-647.6135352510393,59952
513.1399935,-648.0168117413702,59990
513.1293745,-648.4201049229764,59972
513.1187555,-648.8234147969027,59926
513.1081365,-649.2267413641837,60018
513.0975175,-649.6300846258537,60010
513.0868985,-650.033444582949,60027
513.0762795,-650.4368212365018,60051
513.0656605,-650.8402145875575,60001
513.0550415,-651.2436246371503,59987
513.0444225,-651.6470513863145,59949
513.0338035,-652.0504948360909,60022
513.0231845,-652.4539549875117,60020
513.0125655,-652.8574318416113,59935
513.0019465,-653.2609253994391,59938
512.9913275,-653.6644356620229,59969
512.9807085,-654.0679626304037,60024
512.9700895,-654.4715063056178,60009
512.9594705,-654.875066688702,60028
512.9488515,-655.2786437806902,60003
512.9382325,-655.6822375826301,60030
512.9276135,-656.0858480955537,60034
512.9169945,-656.4894753204997,60053
512.9063755,-656.8931192585045,60082
512.8957565,-657.2967799106069,59959
512.8851375,-657.7004572778434,60036
512.8745185,-658.104151361257,60009
512.8638995,-658.507862161884,59986
512.8532805,-658.9115896807612,59991
512.8426615,-659.3153339189291,60045
512.8320425,-659.7190948774245,59983
512.8214235,-660.1228725572838,60046
512.8108045,-660.5266669595521,59957
512.8001855,-660.9304780852659,59954
512.7895665,-661.3343059354618,60013
512.7789475,-661.7381505111828,59996
512.7683285,-662.1420118134588,60073
512.7577095,-662.5458898433415,60044
512.7470905,-662.9497846018652,59967
512.7364715,-663.3536960900665,60042
512.7258525,-663.7576243089883,59910
512.7152335,-664.1615692596671,60056
512.7046145,-664.5655309431417,60016
512.6939955,-664.9695093604571,60017
512.6833765,-665.3735045126499,59876
512.6727575,-665.7775164007609,59936
512.6621385,-666.1815450258309,59935
512.6515195,-666.5855903888965,59891
512.6409005,-666.9896524909964,59983
512.6302815,-667.3937313331799,60040
512.6196625,-667.7978269164814,60049
512.6090435,-668.2019392419396,59901
512.5984245,-668.6060683105998,59908
512.5878055,-669.0102141234983,60001
512.5771865,-669.4143766816717,59930
512.5665675,-669.8185559861737,59994
512.5559485,-670.2227520380367,59964
512.5453295,-670.6269648383014,59904
512.5347105,-671.0311943880108,60023
512.5240915,-671.4354406882014,60043
512.5134725,-671.8397037399227,59948
512.5028535,-672.2439835442112,59909
512.4922345,-672.64828010211,60039
512.4816155,-673.0525934146576,59986
512.4709965,-673.4569234828972,59989
512.4603775,-673.8612703078672,59981
512.4497585,-674.2656338906152,59985
512.4391395,-674.6700142321819,60055
512.4285205,-675.074411333606,59975
512.4179015,-675.4788251959304,59967
512.4072825,-675.8832558201983,59933
512.3966635,-676.2877032074482,59963
512.3860445,-676.6921673587298,60043
512.3754255,-677.0966482750794,59939
512.3648065,-677.5011459575421,59947
512.3541875,-677.905660407159,59927
512.3435685,-678.3101916249708,59942
512.3329495,-678.7147396120205,59950
512.3223305,-679.1193043693554,60031
512.3117115,-679.5238858980164,60075
512.3010925,-679.9284841990466,59989
512.2904735,-680.3330992734866,59975
512.2798545,-680.7377311223752,59971
512.2692355,-681.1423797467662,60047
512.2586165,-681.5470451476983,60120
512.2479975,-681.9517273262145,60010
512.2373785,-682.3564262833579,59913
512.2267595,-682.7611420201735,60021
512.2161405,-683.1658745376978,59980
512.2055215,-683.5706238369847,59952
512.1949025,-683.975389919073,60026
512.1842835,-684.3801727850077,59996
512.1736645,-684.784972435834,60040
512.1630455,-685.1897888725906,60019
512.1524265,-685.5946220963227,59984
512.1418075,-685.9994721080818,60036
512.1311885,-686.4043389089069,60042
512.1205695,-686.8092224998428,59984
512.1099505,-687.2141228819349,59987
512.0993315,-687.6190400562261,60052
512.0887125,-688.0239740237552,59964
512.0780935,-688.4289247855802,59907
512.0674745,-688.8338923427399,60049
512.0568555,-689.2388766962772,59994
512.0462365,-689.6438778472395,59913
512.0356175,-690.0488957966699,60015
512.0249985,-690.4539305456091,60083
512.0143795,-690.8589820951131,60031
512.0037605,-691.2640504462228,60011
511.9931415,-691.6691355999811,60014
511.9825225,-692.0742375574333,59960
511.9719035,-692.4793563196289,59990
511.9612845,-692.8844918876131,60028
511.9506655,-693.2896442624266,60046
511.9400465,-693.6948134451189,60087
511.9294275,-694.0999994367396,60081
511.9188085,-694.5052022383253,60016
511.9081895,-694.9104218509295,60011
511.8975705,-695.3156582756021,59999
511.8869515,-695.7209115133751,59983
511.8763325,-696.126181565311,59987
511.8657135,-696.5314684324419,60010
511.8550945,-696.9367721158261,60054
511.8444755,-697.3420926165044,60025
511.8338565,-697.7474299355263,59961
511.8232375,-698.1527840739326,60090
511.8126185,-698.5581550327814,59901
511.8019995,-698.9635428131052,59967
511.7913805,-699.3689474159618,59941
511.7807615,-699.7743688423965,59981
511.7701425,-700.1798070934545,60016
511.7595235,-700.5852621701811,60005
511.7489045,-700.9907340736298,60073
511.7382855,-701.3962228048462,59996
511.7276665,-701.8017283648751,60037
511.7170475,-702.2072507547618,60044
511.7064285,-702.6127899755603,60008
511.6958095,-703.0183460283198,59980
511.6851905,-703.4239189140815,59934
511.6745715,-703.8295086338945,60018
511.6639525,-704.2351151888087,59952
511.6533335,-704.6407385798777,59980
511.6427145,-705.046378808138,60040
511.6320955,-705.4520358746479,60016
511.62147649999997,-705.8577097804525,60060
511.6108575,-706.263400526597,59988
511.6002385,-706.6691081141397,60007
511.5896195,-707.0748325441168,60005
511.5790005,-707.4805738175867,59990
511.5683815,-707.8863319355945,59993
511.5577625,-708.2921068991853,60026
511.5471435,-708.6978987094176,59966
511.5365245,-709.1037073673361,60007
511.5259055,-709.5095328739864,60007
511.5152865,-709.915375230422,60099
511.5046675,-710.3212344376883,60040
511.4940485,-710.727110496839,59966
511.4834295,-711.1330034089239,59934
511.4728105,-711.5389131749921,59951
511.4621915,-711.9448397960889,59982
511.4515725,-712.3507832732683,59968
511.4409535,-712.7567436075798,59964
511.4303345,-713.1627208000726,59986
511.4197155,-713.5687148517966,60048
511.4090965,-713.9747257638054,59849
511.3984775,-714.3807535371443,60002
511.3878585,-714.7867981728714,59990
511.3772395,-715.1928596720275,59973
511.3666205,-715.5989380356665,59982
511.3560015,-716.0050332648423,60031
511.3453825,-716.4111453606,59973
511.3347635,-716.8172743239978,59951
511.3241445,-717.2234201560808,59974
511.3135255,-717.6295828578986,60009
