Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
646.9115525,-553.6013243464307,60150
646.9009335,-553.8550713579845,60209
646.8903145,-554.1088267002809,60071
646.8796955,-554.3625903737387,60176
646.8690765,-554.6163623787611,60134
646.8584575,-554.8701427157622,60162
646.8478385,-555.1239313851498,60125
646.8372195,-555.3777283873358,60139
646.8266005,-555.6315337227279,60196
646.8159815,-555.8853473917403,60146
646.8053625,-556.1391693947805,60124
646.7947435,-556.3929997322629,60173
646.7841245,-556.646838404595,60084
646.7735055,-556.9006854121823,60141
646.7628865,-557.1545407554454,60177
646.7522675,-557.40840443479,60214
646.7416485,-557.662276450628,60108
646.7310295,-557.9161568033692,60150
646.7204105,-558.1700454934213,60104
646.7097915,-558.4239425211985,60134
646.6991725,-558.6778478871104,60127
646.6885535,-558.9317615915714,60140
646.6779345,-559.185683634987,60133
646.6673155,-559.439614017769,60137
646.6566965,-559.6935527403318,60128
646.6460775,-559.9474998030786,60116
646.6354585,-560.2014552064301,60152
646.6248395,-560.4554189507917,60134
646.6142205,-560.7093910365754,60122
646.6036015,-560.9633714641913,60176
646.5929825,-561.2173602340511,60140
646.5823635,-561.4713573465647,60126
646.5717445,-561.7253628021463,60155
646.5611255,-561.9793766012035,60141
646.5505065,-562.2333987441484,60191
646.5398875,-562.4874292313951,60145
646.5292685,-562.7414680633514,60150
646.5186495,-562.9955152404247,60144
646.5080305,-563.2495707630359,60228
646.4974115,-563.503634631588,60107
646.4867925,-563.7577068464979,60206
646.4761735,-564.0117874081726,60179
646.4655545,-564.2658763170245,60131
646.4549355,-564.5199735734678,60060
646.4443165,-564.7740791779099,60197
646.4336975,-565.0281931307652,60175
646.4230785,-565.2823154324457,60048
646.4124595,-565.5364460833588,60090
646.4018405,-565.7905850839167,60116
646.3912215,-566.0447324345336,60173
646.3806025,-566.2988881356213,60068
646.3699835,-566.5530521875897,60117
646.3593645,-566.807224590851,60203
646.3487455,-567.0614053458148,60199
646.3381265,-567.3155944528933,60072
646.3275075,-567.5697919125004,60211
646.3168885,-567.8239977250482,60188
646.3062695,-568.0782118909467,60043
646.2956505,-568.3324344106077,60143
646.2850315,-568.5866652844433,60087
646.2744125,-568.840904512861,60190
646.2637935,-569.0951520962817,60158
646.2531745,-569.3494080351107,60252
646.2425555,-569.6036723297623,60212
646.2319365,-569.8579449806463,60151
646.2213175,-570.1122259881746,60089
646.2106985,-570.3665153527614,60089
646.2000795,-570.620813074821,60198
646.1894605,-570.8751191547587,60119
646.1788415,-571.1294335929932,60226
646.1682225,-571.3837563899319,60108
646.1576035,-571.638087545985,60082
646.1469845,-571.8924270615728,60117
646.1363655,-572.146774937101,60090
646.1257465,-572.4011311729837,60101
646.1151275,-572.6554957696328,60148
646.1045085,-572.9098687274627,60074
646.0938895,-573.1642500468787,60107
646.0832705,-573.4186397283016,60199
646.0726515,-573.6730377721411,60155
646.0620325,-573.9274441788071,60061
646.0514135,-574.1818589487139,60126
646.0407945,-574.4362820822731,60154
646.0301755,-574.6907135798949,60139
646.0195565,-574.9451534419977,60234
646.0089375,-575.1996016689912,60145
645.9983185,-575.4540582612856,60168
645.9876995,-575.7085232192967,60209
645.9770805,-575.9629965434326,60176
645.9664615,-576.2174782341094,60096
645.9558425,-576.4719682917413,60117
645.9452235,-576.7264667167383,60138
645.9346045,-576.9809735095142,60187
645.9239855,-577.2354886704815,60256
645.9133665,-577.4900122000473,60069
645.9027475,-577.744544098635,60081
645.8921285,-577.9990843666495,60203
645.8815095,-578.2536330045077,60142
645.8708905,-578.5081900126212,60125
645.8602715,-578.7627553914001,60200
645.8496525,-579.0173291412583,60165
645.8390335,-579.2719112626146,60148
645.8284145,-579.5265017558742,60211
645.8177955,-579.7811006214557,60158
645.8071765,-580.0357078597691,60012
645.7965575,-580.2903234712262,60093
645.7859385,-580.5449474562412,60065
645.7753195,-580.7995798152305,60223
645.7647005,-581.0542205486038,60225
645.7540815,-581.3088696567754,60109
645.7434625,-581.5635271401572,60146
645.7328435,-581.8181929991636,60120
645.7222245,-582.0728672342041,60131
645.7116055,-582.3275498456994,60022
645.7009865,-582.5822408340574,60091
645.6903675,-582.8369401996922,60165
645.6797485,-583.0916479430178,60096
645.6691295,-583.3463640644463,60126
645.6585105,-583.6010885643941,60151
645.6478915,-583.8558214432709,60194
645.6372725,-584.1105627014931,60156
645.6266535,-584.3653123394728,60173
645.6160345,-584.620070357624,60116
645.6054155,-584.8748367563564,60092
645.5947965,-585.129611536091,60176
645.5841775,-585.3843946972354,60233
645.5735585,-585.6391862402057,60078
645.5629395,-585.8939861654163,60147
645.5523205,-586.148794473277,60159
645.5417015,-586.4036111642018,60184
645.5310825,-586.6584362386116,60128
645.5204635,-586.9132696969137,60105
645.5098445,-587.1681115395228,60077
645.4992255,-587.4229617668526,60232
645.4886065,-587.6778203793174,60187
645.4779875,-587.9326873773293,60117
645.4673685,-588.1875627613067,60139
645.4567495,-588.4424465316595,60143
645.4461305,-588.697338688804,60103
645.4355115,-588.9522392331544,60117
645.4248925,-589.2071481651182,60133
645.4142735,-589.4620654851184,60078
645.4036545,-589.7169911935648,60158
645.3930355,-589.9719252908716,60202
645.3824165,-590.2268677774529,60012
645.3717975,-590.4818186537228,60064
645.3611785,-590.7367779200935,60181
645.3505595,-590.9917455769834,60162
645.3399405,-591.2467216248065,60254
645.3293215,-591.5017060639728,60184
645.3187025,-591.7566988948987,60128
645.3080835,-592.0117001180004,60227
645.2974645,-592.2667097336878,60121
645.2868455,-592.5217277423793,60139
645.2762265,-592.7767541444892,60180
645.2656075,-593.0317889404295,60163
645.2549885,-593.2868321306141,60170
645.2443695,-593.5418837154618,60155
645.2337505,-593.7969436953803,60132
645.2231315,-594.0520120707899,60115
645.2125125,-594.3070888421051,60188
645.2018935,-594.5621740097379,60179
645.1912745,-594.8172675741023,60095
645.1806555,-595.0723695356147,60182
645.1700365,-595.327479894687,60116
645.1594175,-595.58259865174,60138
645.1487985,-595.8377258071836,60174
645.1381795,-596.0928613614317,60185
645.1275605,-596.348005314903,60150
645.1169415,-596.6031576680052,60129
645.1063225,-596.8583184211632,60126
645.0957035,-597.1134875747846,60154
645.0850845,-597.3686651292859,60155
645.0744655,-597.6238510850833,60057
645.0638465,-597.8790454425911,60096
645.0532275,-598.1342482022189,60060
645.0426085,-598.389459364392,60125
645.0319895,-598.6446789295178,60056
645.0213705,-598.8999068980149,60119
645.0107515,-599.1551432702954,60038
645.0001325,-599.4103880467756,60127
644.9895135,-599.6656412278695,60104
644.9788945,-599.9209028139958,60188
644.9682755,-600.1761728055685,60203
644.9576565,-600.4314512029997,60167
644.9470375,-600.6867380067079,60141
644.9364185,-600.9420332171071,60139
644.9257995,-601.1973368346074,60129
644.9151805,-601.4526488596359,60197
644.9045615,-601.7079692925979,60206
644.8939425,-601.9632981339143,60188
644.8833235,-602.218635383997,60167
644.8727045,-602.4739810432579,60112
644.8620855,-602.7293351121223,60176
644.8514665,-602.9846975910019,60230
644.8408475,-603.2400684803088,60189
644.8302285,-603.4954477804594,60145
644.8196095,-603.750835491872,60135
644.8089905,-604.0062316149566,60149
644.7983715,-604.261636150136,60125
644.7877525,-604.5170490978223,60116
644.7771335,-604.7724704584317,60116
644.7665145,-605.0279002323806,60125
644.7558955,-605.2833384200809,60166
644.7452765,-605.538785021949,60243
644.7346575,-605.7942400384078,60188
644.7240385,-606.0497034698648,60079
644.7134195,-606.3051753167408,60037
644.7028005,-606.5606555794478,60155
644.6921815,-606.8161442584064,60084
644.6815625,-607.0716413540245,60137
644.6709435,-607.3271468667266,60106
644.6603245,-607.5826607969274,60146
644.6497055,-607.8381831450384,60239
644.6390865,-608.0937139114786,60114
644.6284675,-608.3492530966619,60156
644.6178485,-608.6048007010068,60183
644.6072295,-608.8603567249276,60110
644.5966105,-609.1159211688425,60102
644.5859915,-609.3714940331681,60170
644.5753725,-609.6270753183164,60105
644.5647535,-609.8826650247037,60161
644.5541345,-610.1382631527528,60086
644.5435155,-610.3938697028734,60159
644.5328965,-610.6494846754864,60068
644.5222775,-610.9051080710036,60126
644.5116585,-611.1607398898437,60226
644.5010395,-611.4163801324208,60159
644.4904205,-611.6720287991577,60104
644.4798015,-611.9276858904642,60101
644.4691825,-612.1833514067588,60206
644.4585635,-612.4390253484601,60168
644.4479445,-612.6947077159822,60195
644.4373255,-612.950398509737,60206
644.4267065,-613.2060977301519,60175
644.4160875,-613.4618053776344,60126
644.4054685,-613.7175214526073,60083
644.3948495,-613.9732459554829,60118
644.3842305,-614.2289788866792,60112
644.3736115,-614.4847202466108,60066
644.3629925,-614.7404700357004,60130
644.3523735,-614.9962282543577,60145
644.3417545,-615.2519949030058,60187
644.3311355,-615.5077699820564,60109
644.3205165,-615.763553491926,60215
644.3098975,-616.0193454330374,60125
644.2992785,-616.2751458058027,60202
644.2886595,-616.5309546106403,60225
644.2780405,-616.7867718479664,60153
644.2674215,-617.0425975181998,60241
644.2568025,-617.2984316217523,60209
644.2461835,-617.5542741590468,60160
644.2355645,-617.8101251304996,60202
644.2249455,-618.0659845365249,60117
644.2143265,-618.3218523775412,60160
644.2037075,-618.5777286539669,60112
644.1930885,-618.8336133662142,60121
644.1824695,-619.089506514708,60099
644.1718505,-619.3454080998602,60094
644.1612315,-619.6013181220894,60202
644.1506125,-619.857236581812,60135
644.1399935,-620.1131634794485,60139
644.1293745,-620.369098815409,60100
644.1187555,-620.6250425901181,60163
644.1081365,-620.8809948039925,60153
644.0975175,-621.1369554574462,60198
644.0868985,-621.3929245508999,60080
644.0762795,-621.6489020847656,60148
644.0656605,-621.9048880594662,60095
644.0550415,-622.1608824754201,60190
644.0444225,-622.4168853330415,60122
644.0338035,-622.6728966327488,60227
644.0231845,-622.9289163749586,60106
644.0125655,-623.1849445600869,60117
644.0019465,-623.4409811885569,60122
643.9913275,-623.6970262607847,60070
643.9807085,-623.9530797771845,60104
643.9700895,-624.2091417381769,60131
643.9594705,-624.4652121441806,60143
643.9488515,-624.7212909956073,60067
643.9382325,-624.9773782928823,60151
643.9276135,-625.2334740364197,60178
643.9169945,-625.489578226638,60083
643.9063755,-625.7456908639576,60121
643.8957565,-626.0018119487909,60212
643.8851375,-626.2579414815584,60163
643.8745185,-626.5140794626807,60115
643.8638995,-626.7702258925721,60205
643.8532805,-627.0263807716531,60148
643.8426615,-627.2825441003423,60089
643.8320425,-627.5387158790539,60195
643.8214235,-627.7948961082086,60117
643.8108045,-628.0510847882248,60157
643.8001855,-628.307281919521,60150
643.7895665,-628.5634875025157,60159
643.7789475,-628.8197015376254,60135
643.7683285,-629.0759240252662,60118
643.7577095,-629.3321549658633,60066
643.7470905,-629.5883943598286,60073
643.7364715,-629.8446422075849,60159
643.7258525,-630.1008985095465,60118
643.7152335,-630.3571632661361,60112
643.7046145,-630.6134364777657,60180
643.6939955,-630.8697181448605,60149
643.6833765,-631.1260082678366,60186
643.6727575,-631.3823068471125,60181
643.6621385,-631.638613883107,60079
643.6515195,-631.8949293762362,60112
643.6409005,-632.1512533269185,60183
643.6302815,-632.4075857355791,60093
643.6196625,-632.66392660263,60126
643.6090435,-632.9202759284918,60147
643.5984245,-633.1766337135851,60119
643.5878055,-633.4329999583264,60086
643.5771865,-633.6893746631318,60109
643.5665675,-633.9457578284266,60144
643.5559485,-634.202149454627,60136
643.5453295,-634.4585495421493,60043
643.5347105,-634.7149580914163,60122
643.5240915,-634.97137510284,60117
643.5134725,-635.2278005768478,60193
643.5028535,-635.4842345138536,60095
643.4922345,-635.7406769142804,60220
643.4816155,-635.9971277785422,60143
643.4709965,-636.253587107062,60063
643.4603775,-636.5100549002517,60153
643.4497585,-636.7665311585407,60225
643.4391395,-637.0230158823432,60114
643.4285205,-637.2795090720776,60060
643.4179015,-637.5360107281647,60048
643.4072825,-637.7925208510228,60150
643.3966635,-638.0490394410684,60152
643.3860445,-638.3055664987264,60119
643.3754255,-638.5621020244133,60167
643.3648065,-638.8186460185475,60087
643.3541875,-639.0751984815496,60138
643.3435685,-639.3317594138404,60057
643.3329495,-639.5883288158317,60181
643.3223305,-639.8449066879531,60149
643.3117115,-640.1014930306186,60085
643.3010925,-640.358087844249,60147
643.2904735,-640.6146911292648,60035
643.2798545,-640.8713028860802,60120
643.2692355,-641.1279231151204,60074
643.2586165,-641.3845518168058,60101
643.2479975,-641.6411889915508,60056
643.2373785,-641.8978346397803,60101
643.2267595,-642.1544887619084,60233
643.2161405,-642.411151358358,60198
643.2055215,-642.6678224295498,60176
643.1949025,-642.9245019759022,60128
643.1842835,-643.1811899978361,60191
643.1736645,-643.4378864957698,60102
643.1630455,-643.694591470124,60060
643.1524265,-643.951304921315,60115
643.1418075,-644.2080268497701,60108
643.1311885,-644.4647572559034,60150
643.1205695,-644.7214961401377,60164
643.1099505,-644.9782435028915,60116
643.0993315,-645.2349993445833,60210
643.0887125,-645.4917636656339,60072
643.0780935,-645.7485364664661,60130
643.0674745,-646.0053177475005,60141
643.0568555,-646.2621075091533,60133
643.0462365,-646.5189057518455,60121
643.0356175,-646.7757124759996,60203
643.0249985,-647.03252768203,60156
643.0143795,-647.2893513703639,60214
643.0037605,-647.5461835414196,60124
642.9931415,-647.8030241956158,60188
642.9825225,-648.0598733333751,60113
642.9719035,-648.3167309551119,60144
642.9612845,-648.5735970612554,60179
642.9506655,-648.8304716522199,60143
642.9400465,-649.0873547284281,60157
642.9294275,-649.3442462903007,60136
642.9188085,-649.6011463382563,60120
642.9081895,-649.8580548727133,60144
642.8975705,-650.1149718940989,60148
642.8869515,-650.3718974028294,60122
642.8763325,-650.6288313993256,60176
642.8657135,-650.885773884008,60141
642.8550945,-651.1427248572995,60138
642.8444755,-651.3996843196165,60169
642.8338565,-651.656652271384,60109
642.8232375,-651.9136287130206,60141
642.8126185,-652.1706136449466,60122
642.8019995,-652.4276070675851,60128
642.7913805,-652.6846089813547,60172
642.7807615,-652.9416193866758,60079
642.7701425,-653.1986382839715,60213
642.7595235,-653.4556656736623,60112
642.7489045,-653.7127015561667,60173
642.7382855,-653.9697459319099,60077
642.7276665,-654.2267988013059,60076
642.7170475,-654.4838601647818,60110
642.7064285,-654.7409300227584,60200
642.6958095,-654.9980083756543,60119
642.6851905,-655.2550952238943,60149
642.6745715,-655.5121905678926,60131
642.6639525,-655.7692944080744,60138
642.6533335,-656.0264067448622,60076
