Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
701.3767095,646.7890736283188,182949
701.3660905,646.5732060021833,182719
701.3554715,646.3573318392758,183613
701.3448525,646.1414511393081,182880
701.3342335,645.9255639019806,182825
701.3236145,645.7096701269942,182420
701.3129954999999,645.4937698140562,183497
701.3023765,645.2778629628675,183300
701.2917575,645.0619495731286,183053
701.2811385,644.8460296445469,182567
701.2705195,644.6301031768232,183076
701.2599005,644.4141701696582,182082
701.2492815,644.1982306227612,182927
701.2386625,643.9822845358289,183945
701.2280435,643.7663319085663,183729
701.2174245,643.5503727406762,182926
701.2068055,643.3344070318593,183431
701.1961865,643.1184347818232,183871
701.1855675,642.9024559902706,183257
701.1749485,642.686470656898,183751
701.1643295,642.4704787814126,182985
701.1537105,642.2544803635172,183581
701.1430915,642.0384754029151,183038
701.1324725,641.8224638993046,183139
701.1218535,641.6064458523974,183391
701.1112345,641.3904212618855,183409
701.1006155,641.1743901274785,183145
701.0899965,640.958352448877,183166
701.0793775,640.7423082257818,183838
701.0687585,640.526257457898,183305
701.0581395,640.3102001449308,183756
701.0475205,640.0941362865788,183407
701.0369015,639.8780658825425,183621
701.0262825,639.6619889325293,183632
701.0156635,639.4459054362379,183299
701.0050445,639.2298153933776,183253
700.9944255,639.0137188036407,183737
700.9838065,638.7976156667363,182839
700.9731875,638.5815059823655,183106
700.9625685,638.3653897502309,183309
700.9519495,638.1492669700335,183288
700.9413305,637.9331376414805,182768
700.9307115,637.7170017642683,183526
700.9200925,637.500859338102,182743
700.9094735,637.2847103626824,183541
700.8988545,637.0685548377146,184071
700.8882355,636.8523927628971,182239
700.8776165,636.6362241379372,183766
700.8669975,636.4200489625337,183387
700.8563785,636.2038672363891,183851
700.8457595,635.9876789592046,183861
700.8351405,635.771484130685,183785
700.8245215,635.5552827505312,183937
700.8139025,635.3390748184482,183078
700.8032835,635.1228603341326,183653
700.7926645,634.9066392972915,183473
700.7820455,634.6904117076235,183214
700.7714265,634.4741775648316,183367
700.7608075,634.257936868621,183350
700.7501885,634.0416896186899,184267
700.7395695,633.8254358147395,183765
700.7289505,633.6091754564768,184120
700.7183315,633.3929085436006,183578
700.7077125,633.1766350758114,183654
700.6970935,632.9603550528167,182637
700.6864745,632.7440684743128,183128
700.6758555,632.5277753400048,182919
700.6652365,632.3114756495935,183975
700.6546175,632.0951694027796,184465
700.6439985,631.8788565992661,183636
700.6333795,631.6625372387581,182743
700.6227605,631.446211320952,183624
700.6121415,631.2298788455529,183171
700.6015225,631.0135398122615,183707
700.5909035,630.7971942207786,184268
700.5802845,630.5808420708092,183396
700.5696655,630.3644833620543,182902
700.5590465,630.1481180942125,184025
700.5484275,629.9317462669864,183316
700.5378085,629.7153678800813,183823
700.5271895,629.4989829331936,183648
700.5165705,629.2825914260306,183609
700.5059515,629.0661933582909,183888
700.4953325,628.8497887296752,183139
700.4847135,628.6333775398865,182877
700.4740945,628.4169597886277,183309
700.4634755,628.2005354755972,182767
700.4528565,627.9841046005004,183821
700.4422375,627.7676671630358,182329
700.4316185,627.551223162904,183204
700.4209995,627.3347725998103,183250
700.4103805,627.1183154734532,184028
700.3997615,626.9018517835357,183123
700.3891425,626.6853815297605,182994
700.3785235,626.4689047118244,183387
700.3679045,626.2524213294344,183048
700.3572855,626.0359313822869,182855
700.3466665,625.8194348700871,183409
700.3360475,625.6029317925336,182861
700.3254285,625.3864221493315,182984
700.3148095,625.1699059401772,183892
700.3041905,624.9533831647757,183512
700.2935715,624.7368538228278,183946
700.2829525,624.5203179140323,182595
700.2723335,624.303775438094,183282
700.2617145,624.0872263947117,184516
700.2510955,623.8706707835883,183055
700.2404765,623.6541086044223,183378
700.2298575,623.4375398569167,183288
700.2192385,623.2209645407722,183082
700.2086195,623.0043826556939,183584
700.1980005,622.7877942013762,183002
700.1873815,622.571199177524,184140
700.1767625,622.3545975838382,183394
700.1661435,622.1379894200195,182782
700.1555245,621.9213746857664,183131
700.1449055,621.7047533807864,182803
700.1342865,621.4881255047758,183416
700.1236675,621.2714910574352,183834
700.1130485,621.0548500384656,184099
700.1024295,620.8382024475699,183247
700.0918105,620.6215482844486,182842
700.0811915,620.404887548805,184234
700.0705725,620.1882202403332,183869
700.0599535,619.9715463587404,183093
700.0493345,619.7548659037252,183907
700.0387155,619.5381788749862,183630
700.0280965,619.3214852722285,183365
700.0174775,619.104785095153,183255
700.0068585,618.8880783434582,183043
699.9962395,618.6713650168426,183505
699.9856205,618.4546451150092,183086
699.9750015,618.237918637661,182940
699.9643825,618.0211855844985,183805
699.9537635,617.8044459552185,183139
699.9431445,617.5876997495237,183003
699.9325255,617.370946967117,183272
699.9219065,617.154187607695,184253
699.9112875,616.9374216709605,183243
699.9006685,616.7206491566163,183025
699.8900495,616.5038700643591,182936
699.8794305,616.2870843938917,183527
699.8688115,616.0702921449148,181989
699.8581925,615.8534933171271,182882
699.8475735,615.6366879102294,183728
699.8369545,615.4198759239266,183516
699.8263355,615.203057357913,183312
699.8157165,614.9862322118918,184535
699.8050975,614.7694004855655,183523
699.7944785,614.5525621786309,183027
699.7838595,614.3357172907886,183980
699.7732405,614.1188658217458,182656
699.7626215,613.9020077711925,182726
699.7520025,613.685143138836,183221
699.7413835,613.4682719243748,183355
699.7307645,613.2513941275075,183585
699.7201455,613.0345097479371,182941
699.7095265,612.8176187853666,183205
699.6989075,612.6007212394878,184414
699.6882885,612.3838171100083,183864
699.6776695,612.1669063966243,184121
699.6670505,611.9499890990367,182834
699.6564315,611.7330652169505,183336
699.6458125,611.5161347500577,183074
699.6351935,611.2991976980659,183914
699.6245745,611.082254060669,183505
699.6139555,610.8653038375722,183473
699.6033365,610.648347028472,183098
699.5927175,610.4313836330734,184161
699.5820985,610.2144136510708,183718
699.5714795,609.997437082167,183470
699.5608605,609.7804539260607,183235
699.5502415,609.5634641824524,183473
699.5396225,609.3464678510433,184181
699.5290035,609.129464931536,183326
699.5183845,608.9124554236247,183502
699.5077655,608.6954393270104,182634
699.4971465,608.4784166413958,183649
699.4865275,608.2613873664776,183187
699.4759085,608.0443515019584,183451
699.4652895,607.8273090475415,182903
699.4546705,607.6102600029166,182892
699.4440515,607.393204367793,183295
699.4334325,607.1761421418652,183709
699.4228135,606.9590733248339,184094
699.4121945,606.7419979164041,182421
699.4015755,606.5249159162679,182139
699.3909565,606.3078273241284,183273
699.3803375,606.0907321396841,183484
699.3697185,605.8736303626378,183369
699.3590995,605.6565219926861,182866
699.3484805,605.439407029534,183285
699.3378615,605.2222854728714,183593
699.3272425,605.0051573224056,183128
699.3166235,604.7880225778352,182355
699.3060045,604.5708812388566,183014
699.2953855,604.3537333051728,183467
699.2847665,604.1365787764845,183348
699.2741475,603.9194176524882,183815
699.2635285,603.7022499328823,183153
699.2529095,603.4850756173678,182711
699.2422905,603.2678947056453,183456
699.2316715,603.0507071974134,183068
699.2210525,602.833513092373,182940
699.2104335,602.6163123902224,183320
699.1998145,602.3991050906584,183119
699.1891955,602.1818911933836,183129
699.1785765,601.9646706980968,183582
699.1679575,601.7474436044987,183050
699.1573385,601.5302099122857,183224
699.1467195,601.3129696211587,182218
699.1361005,601.0957227308181,182545
699.1254815,600.8784692409607,183136
699.1148625,600.6612091512872,183035
699.1042435,600.4439424614982,183114
699.0936245,600.2266691712902,182792
699.0830055,600.0093892803617,183391
699.0723865,599.7921027884158,183442
699.0617675,599.5748096951489,183265
699.0511485,599.3575100002616,182834
699.0405295,599.1402037034549,182946
699.0299105,598.9228908044229,182980
699.0192915,598.7055713028684,183938
699.0086725,598.4882451984881,183627
698.9980535,598.2709124909826,182943
698.9874345,598.0535731800506,183176
698.9768155,597.8362272653949,183382
698.9661965,597.6188747467077,182884
698.9555775,597.4015156236918,182813
698.9449585,597.1841498960437,183334
698.9343395,596.9667775634663,183047
698.9237205,596.7493986256561,182948
698.9131015,596.5320130823137,183412
698.9024825,596.3146209331358,183347
698.8918635,596.0972221778208,183637
698.8812445,595.8798168160694,183306
698.8706255,595.6624048475802,183375
698.8600065,595.4449862720563,183105
698.8493875,595.2275610891875,182763
698.8387685,595.0101292986768,183897
698.8281495,594.7926909002249,183928
698.8175305,594.5752458935282,184031
698.8069115,594.3577942782874,182938
698.7962925,594.1403360542014,183662
698.7856735,593.9228712209641,182180
698.7750545,593.7053997782807,182496
698.7644355,593.4879217258456,183617
698.7538165,593.2704370633572,183300
698.7431975,593.0529457905163,184056
698.7325785,592.835447907026,183273
698.7219595,592.6179434125739,183986
698.7113405,592.4004323068673,183280
698.7007215,592.1829145896004,182999
698.6901025,591.965390260474,182951
698.6794835,591.7478593191845,183789
698.6688645,591.5303217654349,183262
698.6582455,591.3127775989194,182793
698.6476265,591.0952268193365,183461
698.6370075,590.8776694263872,183270
698.6263885,590.6601054197678,183171
698.6157695,590.4425347991789,183025
698.6051505,590.2249575643172,183042
698.5945315,590.007373714879,183733
698.5839125,589.7897832505671,183948
698.5732935,589.5721861710759,184112
698.5626745,589.3545824761062,182769
698.5520555,589.1369721653588,183460
698.5414365,588.9193552385254,183111
698.5308175,588.7017316953095,183412
698.5201985,588.484101535407,183413
698.5095795,588.2664647585148,183024
698.4989605,588.0488213643354,183409
698.4883415,587.8311713525654,183424
698.4777225,587.6135147229013,183371
698.4671035,587.3958514750416,183778
698.4564845,587.178181608685,183969
698.4458655,586.9605051235299,183481
698.4352465,586.7428220192729,182811
698.4246275,586.5251322956168,183080
698.4140085,586.3074359522537,183828
698.4033895,586.0897329888845,183279
698.3927705,585.8720234052078,183372
698.3821515,585.6543072009176,183308
698.3715325,585.4365843757171,183150
698.3609135,585.2188549293046,182924
698.3502945,585.0011188613724,182618
698.3396755,584.7833761716236,183494
698.3290565,584.565626859752,183467
698.3184375,584.3478709254588,182922
698.3078185,584.1301083684423,183122
698.2971995,583.9123391883968,183829
698.2865805,583.6945633850231,183085
698.2759615,583.4767809580178,183763
698.2653425,583.258991907077,182915
698.2547235,583.0411962319017,183438
698.2441045,582.8233939321925,183480
698.2334855,582.6055850076394,183254
698.2228665,582.3877694579433,183198
698.2122475,582.1699472828026,183513
698.2016285,581.9521184819158,183995
698.1910095,581.7342830549796,182720
698.1803905,581.5164410016946,183373
698.1697715,581.2985923217508,183345
698.1591525,581.0807370148531,183166
698.1485335,580.862875080696,183606
698.1379145,580.6450065189779,183042
698.1272955,580.4271313293954,183631
698.1166765,580.2092495116491,182596
698.1060575,579.9913610654312,183524
698.0954385,579.7734659904446,182293
698.0848195,579.5555642863814,183540
698.0742005,579.3376559529444,182736
698.0635815,579.1197409898301,183249
698.0529625,578.9018193967329,183243
698.0423435,578.6838911733535,183050
698.0317245,578.4659563193859,183461
698.0211055,578.2480148345289,183290
698.0104865,578.0300667184812,183170
697.9998675,577.8121119709413,183376
697.9892485,577.5941505916032,183397
697.9786295,577.3761825801638,182978
697.9680105,577.1582079363235,183827
697.9573915,576.9402266597766,183555
697.9467725,576.722238750224,184028
697.9361535,576.504244207362,183547
697.9255345,576.286243030885,183476
697.9149155,576.0682352204914,183566
697.9042965,575.8502207758778,183162
697.8936775,575.6321996967448,183453
697.8830585,575.4141719827867,184179
697.8724395,575.1961376337022,183774
697.8618205,574.9780966491854,182969
697.8512015,574.7600490289351,183344
697.8405825,574.5419947726497,183412
697.8299635,574.3239338800257,183359
697.8193445,574.1058663507595,183661
697.8087255,573.8877921845475,183479
697.7981065,573.6697113810861,183480
697.7874875,573.4516239400763,182736
697.7768685,573.2335298612098,183444
697.7662495,573.0154291441877,184209
697.7556305,572.7973217887062,183136
697.7450115,572.5792077944598,184061
697.7343925,572.3610871611468,183717
697.7237735,572.142959888466,182929
697.7131545,571.9248259761092,182903
697.7025355,571.7066854237776,184309
697.6919165,571.4885382311717,182969
697.6812975,571.2703843979771,183183
697.6706785,571.052223923901,184125
697.6600595,570.8340568086334,183884
697.6494405,570.6158830518751,183084
697.6388215,570.3977026533204,184416
697.6282025,570.1795156126699,183801
697.6175835,569.9613219296157,184187
697.6069645,569.7431216038543,183874
697.5963455,569.5249146350865,183277
697.5857265,569.3067010230064,183210
697.5751075,569.0884807673107,182942
697.5644885,568.8702538676977,182749
697.5538695,568.6520203238617,183611
697.5432505,568.4337801354993,183114
697.5326315,568.2155333023068,183695
697.5220125,567.9972798239828,183682
697.5113935,567.7790197002258,183327
697.5007745,567.5607529307259,184337
697.4901555,567.3424795151839,184032
697.4795365,567.1241994532937,182814
697.4689175,566.9059127447542,183967
697.4582985,566.6876193892597,183344
697.4476795,566.4693193865107,183898
697.4370605,566.2510127361995,183256
697.4264415,566.0326994380224,183489
697.4158225,565.8143794916781,183083
697.4052035,565.5960528968608,183983
697.3945845,565.3777196532668,184170
697.3839655,565.1593797605971,183688
697.3733465,564.9410332185414,183521
697.3627275,564.7226800267985,183339
697.3521085,564.5043201850647,183403
697.3414895,564.2859536930363,183449
697.3308705,564.06758055041,183495
697.3202515,563.8492007568841,183617
697.3096325,563.6308143121488,183275
697.2990135,563.4124212159047,183715
697.2883945,563.1940214678461,183176
697.2777755,562.9756150676694,183517
697.2671565,562.7572020150732,183273
697.2565375,562.5387823097495,183690
697.2459185,562.3203559513971,183716
697.2352995,562.1019229397101,183684
697.2246805,561.8834832743871,184124
697.2140615,561.6650369551202,183355
697.2034425,561.4465839816123,183812
697.1928235,561.2281243535513,183967
697.1822045,561.0096580706356,183158
697.1715855,560.7911851325639,183177
697.1609665,560.5727055390305,183172
697.1503475,560.3542192897295,184194
697.1397285,560.1357263843618,183759
697.1291095,559.917226822615,183995
697.1184905,559.6987206041922,183628
697.1078715,559.4802077287853,183329
697.0972525,559.2616881960931,183581
697.0866335,559.0431620058098,183662
697.0760145,558.8246291576316,183388
697.0653955,558.606089651251,183633
697.0547765,558.3875434863684,183723
697.0441575,558.1689906626759,183583
697.0335385,557.9504311798723,183273
697.0229195,557.7318650376496,183080
697.0123005,557.5132922357086,183887
697.0016815,557.2947127737414,183731
696.9910625,557.076126651442,183114
696.9804435,556.8575338685093,183214
696.9698245,556.6389344246353,183759
696.9592055,556.4203283195228,184056
696.9485865,556.2017155528575,183601
696.9379675,555.9830961243401,184024
696.9273485,555.7644700336672,183620
696.9167295,555.5458372805329,183454
696.9061105,555.3271978646313,183514
696.8954915,555.1085517856613,183779
696.8848725,554.8898990433149,183525
696.8742535,554.6712396372862,182886
696.8636345,554.4525735672761,183661
696.8530155,554.2339008329745,184192
696.8423965,554.01522143408,183883
696.8317775,553.796535370289,183575
696.8211585,553.5778426412935,183797
696.8105395,553.3591432467879,183788
696.7999205,553.1404371864708,184326
696.7893015,552.9217244600363,183330
696.7786825,552.7030050671809,183648
696.7680635,552.484279007599,183903
696.7574445,552.2655462809846,182874
696.7468255,552.0468068870321,183899
696.7362065,551.8280608254379,183788
696.7255875,551.6093080958984,183556
696.7149685,551.39054869811,182728
696.7043495,551.1717826317628,183702
696.6937305,550.953009896553,184243
696.6831115,550.7342304921793,183557
696.6724925,550.5154444183338,184400
696.6618735,550.296651674713,184393
696.6512545,550.077852261013,183527
696.6406355,549.859046176924,183629
696.6300165,549.6402334221445,183463
696.6193975,549.4214139963689,183459
696.6087785,549.2025878992913,183317
696.5981595,548.9837551306081,183168
696.5875405,548.7649156900158,183115
696.5769215,548.5460695772042,183530
696.5663025,548.3272167918722,183424
696.5556835,548.1083573337137,184917
696.5450645,547.8894912024209,182763
696.5344455,547.6706183976926,183591
696.5238265,547.4517389192249,183877
696.5132075,547.2328527667057,184036
696.5025885,547.0139599398336,184304
696.4919695,546.7950604383029,183352
696.4813505,546.57615426181,184386
696.4707315,546.357241410049,183287
696.4601125,546.1383218827121,183565
696.4494935,545.9193956794959,183286
696.4388745,545.7004628000965,183832
696.4282555,545.481523244204,183396
696.4176365,545.262577011517,184773
696.4070175,545.0436241017319,183563
696.3963985,544.8246645145365,184492
696.3857795,544.6056982496292,183398
696.3751605,544.3867253067044,183984
696.3645415,544.1677456854586,182672
696.3539225,543.9487593855816,183988
696.3433035,543.7297664067742,183401
696.3326845,543.5107667487241,183934
696.3220655,543.2917604111299,183272
696.3114465,543.0727473936837,183835
696.3008275,542.853727696082,182866
696.2902085,542.6347013180168,184306
696.2795895,542.4156682591868,183465
696.2689705,542.1966285192817,184623
696.2583515,541.977582097996,184045
696.2477325,541.7585289950282,183839
696.2371135,541.5394692100681,184097
696.2264945,541.3204027428122,184344
696.2158755,541.1013295929549,183403
696.2052565,540.8822497601903,183236
696.1946375,540.6631632442105,183137
696.1840185,540.4440700447097,183693
696.1733995,540.2249701613868,183590
696.1627805,540.0058635939334,184008
696.1521615,539.7867503420398,183670
696.1415425,539.5676304054044,183817
696.1309235,539.3485037837195,183829
696.1203045,539.1293704766812,184429
696.1096855,538.9102304839818,184109
696.0990665,538.6910838053177,183993
696.0884475,538.4719304403789,183558
696.0778285,538.2527703888594,183347
696.0672095,538.033603650458,184063
696.0565905,537.8144302248646,182464
696.0459715,537.5952501117733,184041
696.0353525,537.376063310883,184226
696.0247335,537.1568698218812,184023
696.0141145,536.9376696444643,184294
696.0034955,536.7184627783267,183716
695.9928765,536.4992492231605,183737
695.9822575,536.2800289786599,184067
695.9716385,536.0608020445234,183618
695.9610195,535.8415684204388,183635
695.9504005,535.6223281061025,184066
695.9397815,535.4030811012068,183888
695.9291625,535.1838274054456,183584
695.9185435,534.9645670185157,183758
695.9079245,534.7452999401067,184112
695.8973055,534.5260261699152,184092
695.8866865,534.3067457076332,184166
695.8760675,534.087458552953,183599
695.8654485,533.8681647055728,184799
695.8548295,533.6488641651829,183707
695.8442105,533.4295569314772,183359
695.8335915,533.2102430041482,183225
695.8229725,532.990922382892,183320
695.8123535,532.7715950674008,183276
695.8017345,532.5522610573688,183931
695.7911155,532.3329203524881,183447
695.7804965,532.1135729524532,183861
695.7698775,531.8942188569579,183514
695.7592585,531.6748580656925,183850
695.7486395,531.4554905783554,182814
695.7380205,531.2361163946366,183904
695.7274015,531.0167355142324,183175
695.7167825,530.7973479368329,184227
695.7061635,530.5779536621301,183930
695.6955445,530.3585526898225,184183
695.6849255,530.1391450196003,183974
695.6743065,529.9197306511575,184121
695.6636875,529.7003095841883,182981
695.6530685,529.4808818183827,183560
695.6424495,529.2614473534373,184695
695.6318305,529.0420061890441,183313
695.6212115,528.822558324895,183692
695.6105925,528.6031037606865,183591
695.5999735,528.3836424961087,183439
695.5893545,528.1641745308557,184074
695.5787355,527.9446998646197,183956
695.5681165,527.7252184970947,183989
695.5574975,527.5057304279752,184197
695.5468785,527.2862356569532,183788
695.5362595,527.0667341837209,183575
695.5256405,526.8472260079701,183926
695.5150215,526.6277111293954,183296
695.5044025,526.4081895476908,183093
695.4937835,526.1886612625485,184161
695.4831645,525.9691262736628,184119
695.4725455,525.7495845807235,183937
695.4619265,525.530036183425,183695
695.4513075,525.3104810814613,184311
695.4406885,525.0909192745225,183987
695.4300695,524.8713507623052,184306
695.4194505,524.6517755445011,183829
695.4088315,524.4321936208004,183943
695.3982125,524.2126049908973,183886
695.3875935,523.993009654486,183073
695.3769745,523.7734076112563,183781
695.3663555,523.553798860907,183635
695.3557365,523.3341834031237,183292
695.3451175,523.1145612376006,184576
695.3344985,522.8949323640339,183536
695.3238795,522.6752967821138,184553
695.3132605,522.4556544915324,184220
695.3026415,522.2360054919881,183069
695.2920225,522.0163497831644,183762
695.2814035,521.7966873647578,183958
695.2707845,521.5770182364623,183563
695.2601655,521.3573423979681,183450
695.2495465,521.1376598489716,183642
695.2389275,520.9179705891626,184720
695.2283085,520.6982746182309,183966
695.2176895,520.4785719358732,184374
695.2070705,520.2588625417815,184105
695.1964515,520.0391464356456,183659
695.1858325,519.8194236171621,183497
695.1752135,519.5996940860208,183230
695.1645945,519.3799578419138,184087
695.1539755,519.160214884531,183601
695.1433565,518.9404652135711,184523
695.1327375,518.7207088287196,183962
695.1221185,518.5009457296771,183685
695.1114995,518.2811759161274,184164
695.1008805,518.0613993877665,183149
695.0902615,517.8416161442868,184311
695.0796425,517.6218261853803,184374
695.0690235,517.402029510739,183838
695.0584045,517.1822261200573,184399
695.0477855,516.9624160130228,183418
695.0371665,516.7425991893298,183174
695.0265475,516.5227756486727,184650
695.0159285,516.302945390739,183975
695.0053095,516.0831084152252,184244
694.9946905,515.8632647218235,183595
694.9840715,515.6434143102238,183269
694.9734525,515.423557180116,183250
694.9628335,515.2036933311942,183919
694.9522145,514.9838227631528,183902
694.9415955,514.7639454756818,183184
694.9309765,514.5440614684732,183933
694.9203575,514.324170741219,184378
694.9097385,514.1042732936091,183324
694.8991195,513.884369125338,184630
694.8885005,513.6644582360975,184305
694.8778815,513.44454062558,183777
694.8672625,513.2246162934772,183941
694.8566435,513.0046852394772,183389
694.8460245,512.7847474632763,183563
694.8354055,512.5648029645621,184151
694.8247865,512.3448517430312,183951
694.8141675,512.1248937983735,183527
694.8035485,511.9049291302789,183660
694.7929295,511.6849577384416,184366
694.7823105,511.4649796225516,183961
694.7716915,511.2449947823009,183897
694.7610725,511.02500321738165,184594
694.7504535,510.80500492748814,184242
694.7398345,510.5849999123059,183550
694.7292155,510.36498817153125,184014
694.7185965,510.14496970485214,183681
694.7079775,509.9249445119649,183819
694.6973585,509.7049125925572,183605
694.6867395,509.48487394632343,183838
694.6761205,509.26482857295343,184165
694.6655015,509.0447764721372,184003
694.6548825,508.8247176435689,183525
694.6442635,508.6046520869384,184937
694.6336445,508.384579801938,183705
694.6230255,508.16450078826176,183807
694.6124065,507.9444150455953,184203
694.6017875,507.72432257363295,185183
694.5911685,507.50422337206453,183260
694.5805495,507.2841174405844,183682
694.5699305,507.0640047788845,183527
694.5593115,506.8438853866506,183755
694.5486925,506.62375926357896,183352
694.5380735,506.4036264093596,183560
694.5274545,506.1834868236824,184040
694.5168355,505.96334050623943,183964
694.5062165,505.74318745672497,183787
694.4955975,505.52302767482456,184084
694.4849785,505.30286116023257,183844
694.4743595,505.08268791263873,184767
694.4637405,504.8625079317353,183798
694.4531215,504.6423212172143,183563
694.4425025,504.42212776876784,183150
694.4318835,504.20192758608357,183483
694.4212645,503.9817206688537,183492
694.4106455,503.7615070167681,184491
694.4000265,503.54128662952104,183899
694.3894075,503.3210595068002,183976
694.3787885,503.10082564830213,184633
694.3681695,502.88058505371015,183919
694.3575505,502.66033772271857,184459
694.3469315,502.44008365501935,183972
694.3363125,502.2198228503026,183586
694.3256935,501.99955530826026,184271
694.3150745,501.7792810285801,183226
694.3044555,501.5590000109565,183446
694.2938365,501.3387122550792,184819
694.2832175,501.118417760636,183899
694.2725985,500.89811652732345,184139
694.2619795,500.67780855482914,183795
694.2513605,500.45749384284306,185153
694.2407415,500.2371723910573,183975
694.2301225,500.0168441991596,183964
694.2195035,499.7965092668464,184757
694.2088845,499.57616759380323,184024
694.1982655,499.35581917972445,183564
694.1876465,499.1354640242977,184185
694.1770275,498.91510212721505,184641
694.1664085,498.6947334881665,183973
694.1557895,498.474358106842,183771
694.1451705,498.2539759829357,183661
694.1345515,498.0335871161354,184803
694.1239325,497.813191506131,184670
694.1133135,497.5927891526146,184024
694.1026945,497.372380055274,183855
694.0920755,497.15196421380335,183801
694.0814565,496.93154162789045,184268
694.0708375,496.71111229722743,184143
694.0602185,496.4906762215042,183867
694.0495995,496.2702334004106,184638
694.0389805,496.0497838336366,183577
694.0283615,495.82932752087214,184314
694.0177425,495.6088644618136,184609
694.0071235,495.3883946561422,183953
693.9965045,495.1679181035545,184410
693.9858855,494.9474348037359,185096
693.9752665,494.72694475638076,184450
693.9646475,494.50644796117905,183336
693.9540285,494.2859444178227,184747
693.9434095,494.06543412599524,184367
693.9327905,493.84491708539093,183810
693.9221715,493.6243932957018,184031
693.9115525,493.4038627566134,184418
693.9009335,493.1833254678201,184642
693.8903145,492.96278142901394,183700
693.8796955,492.7422306398783,184255
693.8690765,492.52167310010526,183478
693.8584575,492.3011088093891,183337
693.8478385,492.08053776741326,184666
693.8372195,491.85995997387414,183486
693.8266005,491.63937542845946,183517
693.8159815,491.41878413085703,184179
693.8053625,491.19818608075883,183652
693.7947435,490.97758127785494,185044
693.7841245,490.7569697218351,184081
693.7735055,490.5363514123916,183378
693.7628865,490.31572634920764,183944
693.7522675,490.09509453197757,184255
693.7416485,489.87445596039134,183810
693.7310295,489.65381063413884,184873
693.7204105,489.43315855290786,183974
693.7097915,489.21249971639253,183788
693.6991725,488.99183412427857,184158
693.6885535,488.77116177625584,184198
693.6779345,488.55048267201425,184010
693.6673155,488.3297968112459,184315
693.6566965,488.10910419363853,184338
693.6460775,487.8884048188843,184450
693.6354585,487.66769868666864,184145
693.6248395,487.44698579668375,184668
693.6142205,487.2262661486195,183583
693.6036015,487.0055397421637,183744
693.5929825,486.78480657700624,183692
693.5823635,486.56406665284135,184343
693.5717445,486.3433199693524,184447
693.5611255,486.1225665262316,185022
693.5505065,485.9018063231688,184683
693.5398875,485.6810393598517,183801
693.5292685,485.4602656359703,184061
693.5186495,485.23948515121884,184392
693.5080305,485.01869790527854,183733
693.4974115,484.79790389784364,183880
693.4867925,484.5771031286041,184110
693.4761735,484.3562955972455,185082
693.4655545,484.13548130346425,184408
693.4549355,483.91466024694154,184544
693.4443165,483.69383242736956,183929
693.4336975,483.47299784444033,184469
693.4230785,483.2521564978394,184565
693.4124595,483.03130838725895,184435
693.4018405,482.8104535123867,184458
693.3912215,482.58959187291254,184043
693.3806025,482.3687234685242,184880
693.3699835,482.1478482989138,184957
693.3593645,481.92696636376695,184359
693.3487455,481.7060776627735,183981
693.3381265,481.4851821956278,183894
693.3275075,481.2642799620131,184001
693.3168885,481.0433709616173,184605
693.3062695,480.82245519413465,184115
693.2956505,480.60153265925067,184716
693.2850315,480.3806033566575,183974
693.2744125,480.1596672860428,183826
693.2637935,479.9387244470922,184214
693.2531745,479.71777483949785,184169
693.2425555,479.4968184629496,184015
693.2319365,479.2758553171352,184143
693.2213175,479.05488540174457,183933
693.2106985,478.8339087164633,183880
693.2000795,478.6129252609835,183932
693.1894605,478.3919350349929,184715
693.1788415,478.17093803817926,184748
693.1682225,477.9499342702346,183874
693.1576035,477.72892373084676,184089
693.1469845,477.50790641970127,184099
693.1363655,477.2868823364881,183999
693.1257465,477.0658514808993,184509
693.1151275,476.8448138526204,184046
693.1045085,476.62376945133923,184430
693.0938895,476.40271827675,184377
693.0832705,476.1816603285362,185250
693.0726515,475.96059560638764,184713
693.0620325,475.73952410999215,184391
693.0514135,475.51844583904176,183701
693.0407945,475.2973607932199,184517
693.0301755,475.07626897222303,184213
693.0195565,474.85517037573015,184110
693.0089375,474.63406500343564,184406
692.9983185,474.4129528550271,183308
692.9876995,474.1918339301902,184963
692.9770805,473.97070822862133,183980
692.9664615,473.7495757499996,184958
692.9558425,473.5284364940171,184264
692.9452235,473.30729046036157,184326
692.9346045,473.08613764872507,184829
692.9239855,472.864978058791,184182
692.9133665,472.64381169025364,184376
692.9027475,472.4226385427943,184420
692.8921285,472.20145861610496,184137
692.8815095,471.9802719098734,183869
692.8708905,471.75907842378956,184588
692.8602715,471.53787815753907,184734
692.8496525,471.3166711108139,183707
692.8390335,471.09545728329755,184047
692.8284145,470.8742366746799,183630
692.8177955,470.65300928465086,184472
692.8071765,470.43177511289605,182893
692.7965575,470.2105341591054,184591
692.7859385,469.9892864229709,185058
692.7753195,469.7680319041718,183612
692.7647005,469.54677060240215,183712
692.7540815,469.3255025173477,184604
692.7434625,469.1042276486982,184200
692.7328435,468.88294599614153,184240
692.7222245,468.66165755936544,185142
692.7116055,468.44036233805764,183994
692.7009865,468.21906033190373,184723
692.6903675,467.99775154059574,184121
692.6797485,467.7764359638215,184053
692.6691295,467.55511360126656,184094
692.6585105,467.3337844526208,184603
692.6478915,467.1124485175677,184552
692.6372725,466.8911057957993,184466
692.6266535,466.66975628700334,184360
692.6160345,466.44839999086764,185004
